,raw,timestamp,user,message
1149,"[16:06] <damian> I'm job hunting online, and I'm getting a Internet Explorer required to view the application, is there any way to get around this without installing IE? X_x",16:06,damian,"I'm job hunting online, and I'm getting a Internet Explorer required to view the application, is there any way to get around this without installing IE? X_x"
1150,"[16:07] <budo> okay, thank you",16:07,budo,"okay, thank you"
1151,"[16:07] <Stargaze> damian, some browsers do imitate IE, with a plugin or so",16:07,Stargaze,"damian, some browsers do imitate IE, with a plugin or so"
1152,[16:08] <mneptok> mouse: install Ubuntu into its own partition carved from free space in your Windows partition. Wubi is not something i would use or recommend.,16:08,mneptok,mouse: install Ubuntu into its own partition carved from free space in your Windows partition. Wubi is not something i would use or recommend.
1153,[16:08] <zinox> why developpers should care about games for linux if video cards on linux has a crap driver support? leak of standardization too.. will take a long time until Linux reaches a level acceptable for production and development Games,16:08,zinox,why developpers should care about games for linux if video cards on linux has a crap driver support? leak of standardization too.. will take a long time until Linux reaches a level acceptable for production and development Games
1154,"[16:08] <damian> well, so far I've tried firefox, Opera with the IE setting, SeaMonkey, and Conquerer without success :(",16:08,damian,"well, so far I've tried firefox, Opera with the IE setting, SeaMonkey, and Conquerer without success :("
1155,"[16:09] <mouse> stargaze, no need to take offense.  I don't hold linux developers responsible for it.  If anything it's the everyday casual user that wants emails and youtube but doesn't want to actually learn anything.  If game designers would open their doors to the linux platform, all other OSes would fall.",16:09,mouse,"stargaze, no need to take offense.  I don't hold linux developers responsible for it.  If anything it's the everyday casual user that wants emails and youtube but doesn't want to actually learn anything.  If game designers would open their doors to the linux platform, all other OSes would fall."
1156,"[16:09] <DodoBird> zinox: They generally shouldn't, and most won't until we see better hardware support, likely as the result of some large company throwing its weight behind making Linux desktop viable for everyday home use.",16:09,DodoBird,"zinox: They generally shouldn't, and most won't until we see better hardware support, likely as the result of some large company throwing its weight behind making Linux desktop viable for everyday home use."
1157,"[16:09] <mouse> mneptok, What do you suggest?",16:09,mouse,"mneptok, What do you suggest?"
1158,[16:09] <zinox> sure,16:09,zinox,sure
1159,"[16:10] <Stargaze> mouse, idd, it is said that consultants never recommend Linux, because they would lose their jobs, as Linux has fewer issues than Windows",16:10,Stargaze,"mouse, idd, it is said that consultants never recommend Linux, because they would lose their jobs, as Linux has fewer issues than Windows"
1160,"[16:10] <purpzey> Can someone help out to umount a folder, I accidentally mounted it from the local machine using NFS, and when I go to umount it I get ""device is busy"" but if I run fuser I don't get any process",16:10,purpzey,"Can someone help out to umount a folder, I accidentally mounted it from the local machine using NFS, and when I go to umount it I get ""device is busy"" but if I run fuser I don't get any process"
1161,=== Guest11795 is now known as isp,,,
1162,"[16:11] <nibbler_> purpzey, use lsof | grep /mountpoint",16:11,nibbler_,"purpzey, use lsof | grep /mountpoint"
1163,"[16:11] <mneptok> mouse: use Windows to create free space out of unused space on your disk. then boot from the Ubuntu CD/DVD and partition and format that free space, and install to it.",16:11,mneptok,"mouse: use Windows to create free space out of unused space on your disk. then boot from the Ubuntu CD/DVD and partition and format that free space, and install to it."
1164,"[16:11] <mouse> stargaze, game designers aren't making games for linux because windows is more buggy?  That doesn't make sense.",16:11,mouse,"stargaze, game designers aren't making games for linux because windows is more buggy?  That doesn't make sense."
1165,"[16:12] <Stargaze> mouse, i'm not talking about games, but the system in general",16:12,Stargaze,"mouse, i'm not talking about games, but the system in general"
1166,"[16:12] <mneptok> mouse: game designers follow the market share, no matter how buggy it is.",16:12,mneptok,"mouse: game designers follow the market share, no matter how buggy it is."
1167,[16:12] <siropio> hi i have installes successfully XAMPP at ubuntu 9.10 and i make the htdocs to be public not only for root but when i try to run a php file that i know is right it doesnt.any ideas?,16:12,siropio,hi i have installes successfully XAMPP at ubuntu 9.10 and i make the htdocs to be public not only for root but when i try to run a php file that i know is right it doesnt.any ideas?
1168,"[16:12] <purpzey> nibbler_: I ran that command, and it didn't unmount the dir, then I tried umount and I still got device is busy, am I missing something?",16:12,purpzey,"nibbler_: I ran that command, and it didn't unmount the dir, then I tried umount and I still got device is busy, am I missing something?"
1169,"[16:12] <Stargaze> ID no longer ports its games to Linux, i guess because of the smaller marketshare",16:12,Stargaze,"ID no longer ports its games to Linux, i guess because of the smaller marketshare"
1170,"[16:13] <mouse> stargaze, sorry I misunderstood what you meant.",16:13,mouse,"stargaze, sorry I misunderstood what you meant."
1171,"[16:13] <nibbler_> purpzey, the command i gave you should show you processes accessing the share, these have to be stopped/killed",16:13,nibbler_,"purpzey, the command i gave you should show you processes accessing the share, these have to be stopped/killed"
1172,[16:13] <purpzey> nibbler_: It didn't display anything.,16:13,purpzey,nibbler_: It didn't display anything.
1173,"[16:13] <mouse> mneptok, is there a tool you suggest I should use?",16:13,mouse,"mneptok, is there a tool you suggest I should use?"
1174,"[16:13] <nibbler_> purpzey, you used your mountpoint instead of ""mountpoint""?",16:13,nibbler_,"purpzey, you used your mountpoint instead of ""mountpoint""?"
1175,[16:14] <usr13> purpzey: Edit /etc/fstab,16:14,usr13,purpzey: Edit /etc/fstab
1176,[16:14] <purpzey> nibbler_: I used sudo mount,16:14,purpzey,nibbler_: I used sudo mount
1177,"[16:14] <nibbler_> usr13, how is this supposed to help?",16:14,nibbler_,"usr13, how is this supposed to help?"
1178,[16:14] <mneptok> mouse: for ... ?,16:14,mneptok,mouse: for ... ?
1179,[16:14] <usr13> purpzey: Or just review it?,16:14,usr13,purpzey: Or just review it?
1180,[16:14] <usr13> nibbler_: Not sure really.,16:14,usr13,nibbler_: Not sure really.
1181,"[16:14] <nibbler_> purpzey, lets say your mountpoint is /mnt, so use: sudo lsof  |grep /mnt",16:14,nibbler_,"purpzey, lets say your mountpoint is /mnt, so use: sudo lsof  |grep /mnt"
1182,"[16:14] <purpzey> nibbler_: Oh oh, yes...I did lsof | grep /home/mountpoint",16:14,purpzey,"nibbler_: Oh oh, yes...I did lsof | grep /home/mountpoint"
1183,"[16:15] <nibbler_> purpzey, and maybe prepend sudo, i'm not sure if this is needed :\",16:15,nibbler_,"purpzey, and maybe prepend sudo, i'm not sure if this is needed :\"
1184,[16:15] <resolver> an anyone tell me if its possible...i want to create a separate partition for /home so that when i have to format my system due to crashes....i'll then mount it at root...my root size will be 10Gb and the /home partition will be containing more that 20Gb...will that cause any problem as I am going to mount a bigger partition,16:15,resolver,an anyone tell me if its possible...i want to create a separate partition for /home so that when i have to format my system due to crashes....i'll then mount it at root...my root size will be 10Gb and the /home partition will be containing more that 20Gb...will that cause any problem as I am going to mount a bigger partition
1185,"[16:15] <purpzey> nibbler_: I didn't do it as sudo let me try that, kk.",16:15,purpzey,"nibbler_: I didn't do it as sudo let me try that, kk."
1186,[16:15] <mneptok> resolver: no.,16:15,mneptok,resolver: no.
1187,[16:15] <Lord-Readman> the left idea is taking a pounding http://brainstorm.ubuntu.com/idea/23899/,16:15,Lord-Readman,the left idea is taking a pounding http://brainstorm.ubuntu.com/idea/23899/
1188,[16:15] <siropio>  hi i have installes successfully XAMPP at ubuntu 9.10 and i make the htdocs to be public not only for root but when i try to run a php file that i know is right it doesnt.any ideas?,16:15,siropio, hi i have installes successfully XAMPP at ubuntu 9.10 and i make the htdocs to be public not only for root but when i try to run a php file that i know is right it doesnt.any ideas?
1189,=== cece is now known as verycoldnow,,,
1190,[16:16] <resolver> mneptok; then what could be the solution,16:16,resolver,mneptok; then what could be the solution
1191,"[16:16] <Stargaze> resolver, my root is also 10 and my /home is 125GB, no problems there",16:16,Stargaze,"resolver, my root is also 10 and my /home is 125GB, no problems there"
1192,=== katie11 is now known as k[a]tie,,,
1193,[16:16] <mneptok> resolver: solution to what?,16:16,mneptok,resolver: solution to what?
1194,"[16:16] <nibbler_> purpzey, anyways, you can always try: sudo umount -f /home/mountpoint    -  but try other approaches first.",16:16,nibbler_,"purpzey, anyways, you can always try: sudo umount -f /home/mountpoint    -  but try other approaches first."
1195,"[16:17] <mouse> mneptok, it sounds like you're suggesting I unpartition part of windows then boot into this free space and install ubuntu within it.  If this is the basic idea then I do not know how or have the tools to do it.",16:17,mouse,"mneptok, it sounds like you're suggesting I unpartition part of windows then boot into this free space and install ubuntu within it.  If this is the basic idea then I do not know how or have the tools to do it."
1196,[16:17] <usr13> resolver: You can put your /home on as big a  partition as you want.,16:17,usr13,resolver: You can put your /home on as big a  partition as you want.
1197,"[16:17] <purpzey> nibbler_: ""warning can't stat() fuser.gvfs-fuser-daemon"" (or something similar)",16:17,purpzey,"nibbler_: ""warning can't stat() fuser.gvfs-fuser-daemon"" (or something similar)"
1198,[16:17] <resolver> mneptok; i am going to create a partition and then I want to mount it and use it just the same way i use a /home,16:17,resolver,mneptok; i am going to create a partition and then I want to mount it and use it just the same way i use a /home
1199,"[16:17] <otswim> hello, which ubuntu package should i download to get the package algorithm for latex?",16:17,otswim,"hello, which ubuntu package should i download to get the package algorithm for latex?"
1200,[16:17] <Dr_Willis> Lord-Readman:  buttons on the left.. Yes. I see that as a not popular idea,16:17,Dr_Willis,Lord-Readman:  buttons on the left.. Yes. I see that as a not popular idea
1201,[16:18] <Stargaze> !latex,16:18,Stargaze,!latex
1202,"[16:18] <ubottu> tex is a language for describing a document, commonly used especially for scientific publishing. Information and instructions for installing TeX and other related packages can be found at https://help.ubuntu.com/community/LaTeX",16:18,ubottu,"tex is a language for describing a document, commonly used especially for scientific publishing. Information and instructions for installing TeX and other related packages can be found at https://help.ubuntu.com/community/LaTeX"
1203,"[16:18] <zinox> mouse, search for colinux in google",16:18,zinox,"mouse, search for colinux in google"
1204,[16:18] <mneptok> mouse: which version of Windows?,16:18,mneptok,mouse: which version of Windows?
1205,[16:18] <resolver> Stargaze; i am talking about mounting a new partition on a partition which is of lower size,16:18,resolver,Stargaze; i am talking about mounting a new partition on a partition which is of lower size
1206,"[16:18] <Lord-Readman> Dr_Willis, alot of people voting to change them back to the right",16:18,Lord-Readman,"Dr_Willis, alot of people voting to change them back to the right"
1207,[16:18] <zinox> you can install ubuntu using colinux,16:18,zinox,you can install ubuntu using colinux
1208,[16:18] <Dr_Willis> Lord-Readman:  makes you wonder who voted to move them. :),16:18,Dr_Willis,Lord-Readman:  makes you wonder who voted to move them. :)
1209,"[16:18] <mouse> mneptok, vista unfortunately.",16:18,mouse,"mneptok, vista unfortunately."
1210,[16:19] <pondu> ciao,16:19,pondu,ciao
1211,[16:19] <Lord-Readman> noone saddly,16:19,Lord-Readman,noone saddly
1212,"[16:19] <mouse> zinox, thank you.",16:19,mouse,"zinox, thank you."
1213,"[16:19] <usr13> resolver: You can not ""mount a new partition on a partition which is of lower size"".",16:19,usr13,"resolver: You can not ""mount a new partition on a partition which is of lower size""."
1214,[16:19] <Stargaze> Portable Ubuntu is more userfriendly and based on colinux,16:19,Stargaze,Portable Ubuntu is more userfriendly and based on colinux
1215,"[16:19] <nibbler_> purpzey, ok, the gvfs is not related to your problem. no other output? try sudo umount -f",16:19,nibbler_,"purpzey, ok, the gvfs is not related to your problem. no other output? try sudo umount -f"
1216,[16:19] <purpzey> nibbler_: sudo umount -f /mount/point ?,16:19,purpzey,nibbler_: sudo umount -f /mount/point ?
1217,"[16:19] <usr13> resolver: You need free space to create the new partition on.  Or, you need another HD.",16:19,usr13,"resolver: You need free space to create the new partition on.  Or, you need another HD."
1218,"[16:19] <nibbler_> purpzey, yep",16:19,nibbler_,"purpzey, yep"
1219,"[16:20] <usr13> resolver: Alternately, you can re-size other partitions and make room for another.",16:20,usr13,"resolver: Alternately, you can re-size other partitions and make room for another."
1220,[16:20] <dave_> irc.tin.it,16:20,dave_,irc.tin.it
1221,=== MikeB is now known as technoviking,,,
1222,"[16:20] <zinox> mouse, did you try install steam using wine?",16:20,zinox,"mouse, did you try install steam using wine?"
1223,=== technoviking is now known as Technoviking,,,
1224,[16:20] <purpzey> nibbler_: Device or resource busy.,16:20,purpzey,nibbler_: Device or resource busy.
1225,[16:20] <mneptok> mouse: http://www.vistarewired.com/2007/02/16/how-to-resize-a-partition-in-windows-vista,16:20,mneptok,mouse: http://www.vistarewired.com/2007/02/16/how-to-resize-a-partition-in-windows-vista
1226,"[16:20] <Lord-Readman> Dr_Willis, I think it will be the number one support issue when people upgrade to 10.04",16:20,Lord-Readman,"Dr_Willis, I think it will be the number one support issue when people upgrade to 10.04"
1227,"[16:20] <qwe> guys i want to ask something...my question is....when am i going to enable the visual effect it tells me that. :""desctop effects can not me enable""",16:20,qwe,"guys i want to ask something...my question is....when am i going to enable the visual effect it tells me that. :""desctop effects can not me enable"""
1228,[16:21] <qwe> can anyone,16:21,qwe,can anyone
1229,[16:21] <qwe> aswer me?,16:21,qwe,aswer me?
1230,[16:21] <mneptok> mouse: use that to create free space. do NOT format that space before booting from the Ubuntu CD,16:21,mneptok,mouse: use that to create free space. do NOT format that space before booting from the Ubuntu CD
1231,"[16:21] <zinox> mouse, http://appdb.winehq.org/objectManager.php?sClass=version&iId=1554",16:21,zinox,"mouse, http://appdb.winehq.org/objectManager.php?sClass=version&iId=1554"
1232,[16:21] <Lord-Readman> at least the first comment on the idea has a guide to change it back manually http://brainstorm.ubuntu.com/idea/23899/,16:21,Lord-Readman,at least the first comment on the idea has a guide to change it back manually http://brainstorm.ubuntu.com/idea/23899/
1233,[16:21] <resolver> usr13; i am gonna make only root as 10GB and then a new partiton of nearly 100GB. Now I want to mount it in / with the name /home.. so that I can use it as a regular /home,16:21,resolver,usr13; i am gonna make only root as 10GB and then a new partiton of nearly 100GB. Now I want to mount it in / with the name /home.. so that I can use it as a regular /home
1234,"[16:21] <mouse> zinox, yes I did.  It's even slower than it was on windows.",16:21,mouse,"zinox, yes I did.  It's even slower than it was on windows."
1235,[16:21] <zinox> works fine on Wine Version,16:21,zinox,works fine on Wine Version
1236,[16:21] <Trek> qwe: your graphics card and drivers might not support it,16:21,Trek,qwe: your graphics card and drivers might not support it
1237,"[16:21] <nibbler_> purpzey, sorry, i'm out of ideas then... maybe check dmesg",16:21,nibbler_,"purpzey, sorry, i'm out of ideas then... maybe check dmesg"
1238,"[16:21] <zinox> mouse, card video drive problem",16:21,zinox,"mouse, card video drive problem"
1239,[16:21] <qwe> and i have to buy a new one?,16:21,qwe,and i have to buy a new one?
1240,[16:21] <resolver> usr13; since you said its not possible...i am thinking of an alternative,16:21,resolver,usr13; since you said its not possible...i am thinking of an alternative
1241,[16:21] <qwe> or i must download new drivers,16:21,qwe,or i must download new drivers
1242,"[16:22] <usr13> purpzey: ""Device or resuource busy"", when trying to mount a device, usually means it is already mounted.  mount",16:22,usr13,"purpzey: ""Device or resuource busy"", when trying to mount a device, usually means it is already mounted.  mount"
1243,[16:22] <purpzey> usr13: I am trying to umount it.,16:22,purpzey,usr13: I am trying to umount it.
1244,[16:22] <gasull> Hi.  My DVD player is from Europe.  Can I copy American DVDs even if I cannot play them?  I tried with Brasero and K9copy with no luck.,16:22,gasull,Hi.  My DVD player is from Europe.  Can I copy American DVDs even if I cannot play them?  I tried with Brasero and K9copy with no luck.
1245,[16:22] <usr13> purpzey: cd,16:22,usr13,purpzey: cd
1246,[16:22] <Dr_Willis> Lord-Readman:  we have allready submited a faq factoid on how to change it back to ubottu  :) and i put one in my IRC alias's :),16:22,Dr_Willis,Lord-Readman:  we have allready submited a faq factoid on how to change it back to ubottu  :) and i put one in my IRC alias's :)
1247,[16:23] <Lord-Readman> good,16:23,Lord-Readman,good
1248,[16:23] <usr13> purpzey: You have a terminal or application that is accessing it.  cd,16:23,usr13,purpzey: You have a terminal or application that is accessing it.  cd
1249,[16:23] <Dr_Willis> Lord-Readman:  Ubuntu-Tweak tool lets you change the order also  rather easially,16:23,Dr_Willis,Lord-Readman:  Ubuntu-Tweak tool lets you change the order also  rather easially
1250,[16:23] <Dr_Willis> Lord-Readman:  i voted to put them back to normal :),16:23,Dr_Willis,Lord-Readman:  i voted to put them back to normal :)
1251,"[16:23] <nibbler_> usr13, its about u(n)mounting",16:23,nibbler_,"usr13, its about u(n)mounting"
1252,"[16:23] <hekin> hey, guys, my cpu is keep spinning without a break",16:23,hekin,"hey, guys, my cpu is keep spinning without a break"
1253,[16:23] <hekin> what am i supposed to do?,16:23,hekin,what am i supposed to do?
1254,[16:24] <qwe> Trek: i have to buy a new graphic card or i must download new drivers?,16:24,qwe,Trek: i have to buy a new graphic card or i must download new drivers?
1255,"[16:24] <Stargaze> i am unable to 'unlock' login screen and ubuntu tweak, normally it should ask for my password, hints & tips anyone?",16:24,Stargaze,"i am unable to 'unlock' login screen and ubuntu tweak, normally it should ask for my password, hints & tips anyone?"
1256,[16:24] <Dr_Willis> hekin:  clarify what you mean.,16:24,Dr_Willis,hekin:  clarify what you mean.
1257,"[16:24] <usr13> purpzey, see private message",16:24,usr13,"purpzey, see private message"
1258,"[16:24] <nibbler_> hekin, CPUs should not be spinning, try to fix it better! or use top or system monitor to see what is happening",16:24,nibbler_,"hekin, CPUs should not be spinning, try to fix it better! or use top or system monitor to see what is happening"
1259,[16:24] <usr13> nibbler_: I know.,16:24,usr13,nibbler_: I know.
1260,"[16:24] <mouse> zinox, I would agree with you except the drivers were up to date.  Fallout 3 wouldn't run with wine either.",16:24,mouse,"zinox, I would agree with you except the drivers were up to date.  Fallout 3 wouldn't run with wine either."
1261,[16:24] <Dr_Willis> Stargaze:  you are running the tool as your main user who has full sudo rights? You dident set a root password did you?,16:24,Dr_Willis,Stargaze:  you are running the tool as your main user who has full sudo rights? You dident set a root password did you?
1262,[16:24] <usr13> nibbler_: Tell him to check and see if he is not accessing it from another terminal.,16:24,usr13,nibbler_: Tell him to check and see if he is not accessing it from another terminal.
1263,"[16:24] <hekin> Dr_Willis, nibbler_, there's no such a process possessing a huge slice of CPU resource",16:24,hekin,"Dr_Willis, nibbler_, there's no such a process possessing a huge slice of CPU resource"
1264,"[16:25] <Trek> qwe: type of computer (laptop / desktop / netbook), manufacturer of computer, model of computer, type of graphics system in there now?",16:25,Trek,"qwe: type of computer (laptop / desktop / netbook), manufacturer of computer, model of computer, type of graphics system in there now?"
1265,"[16:25] <Stargaze> i guess i did not, Dr_Willis",16:25,Stargaze,"i guess i did not, Dr_Willis"
1266,[16:25] <usr13> nibbler_: Or edit /etc/fstab entry.,16:25,usr13,nibbler_: Or edit /etc/fstab entry.
1267,"[16:25] <nibbler_> hekin, nopaste output of w please",16:25,nibbler_,"hekin, nopaste output of w please"
1268,"[16:25] <Stargaze> Dr_Willis, is it with sudo su?",16:25,Stargaze,"Dr_Willis, is it with sudo su?"
1269,"[16:25] <purpzey> usr13, nibbler_: I don't know what terminal was accessing it b/c I only had one open, but somehow the cd and then the umount worked.",16:25,purpzey,"usr13, nibbler_: I don't know what terminal was accessing it b/c I only had one open, but somehow the cd and then the umount worked."
1270,[16:26] <hekin> nopaste,16:26,hekin,nopaste
1271,[16:26] <qwe> Trek: yeah,16:26,qwe,Trek: yeah
1272,"[16:26] <Trek> qwe: give me the details of: type of computer (laptop / desktop / netbook), manufacturer of computer, model of computer, type of graphics system in there now?",16:26,Trek,"qwe: give me the details of: type of computer (laptop / desktop / netbook), manufacturer of computer, model of computer, type of graphics system in there now?"
1273,"[16:26] <nibbler_> purpzey, might it be you were in the directory? but then this should have shown up in the lsof...",16:26,nibbler_,"purpzey, might it be you were in the directory? but then this should have shown up in the lsof..."
1274,"[16:26] <purpzey> nibbler_: Works now, so, it's all good.",16:26,purpzey,"nibbler_: Works now, so, it's all good."
1275,"[16:27] <nibbler_> purpzey, good",16:27,nibbler_,"purpzey, good"
1276,[16:27] <hekin> nibbler_: http://pastebin.com/134XU0Aj,16:27,hekin,nibbler_: http://pastebin.com/134XU0Aj
1277,[16:27] <Dr_Willis> Stargaze:  you never need to do 'sudo su'    -> sudo -s  or sudo -i to get a root shell if needed,16:27,Dr_Willis> Stargaze:  you never need to do 'sudo su'    -,sudo -s  or sudo -i to get a root shell if needed
1278,[16:27] <hekin> nibbler_: the output of w,16:27,hekin,nibbler_: the output of w
1279,[16:27] <demonspork_> how do I restrict the ports a specific user can bind a process to?,16:27,demonspork_,how do I restrict the ports a specific user can bind a process to?
1280,[16:27] <qwe> Trek: the computer is not mine but i think that it have AMD,16:27,qwe,Trek: the computer is not mine but i think that it have AMD
1281,"[16:27] <cellofellow> demonspork_: probably could pull that off with pam, /etc/securlty/limits.conf",16:27,cellofellow,"demonspork_: probably could pull that off with pam, /etc/securlty/limits.conf"
1282,"[16:28] <Trek> qwe: if I dont have the details of the computer, then I cant be of much help",16:28,Trek,"qwe: if I dont have the details of the computer, then I cant be of much help"
1283,"[16:28] <Trek> qwe: processor brand doesn't help at all, i'm asking about the GRAPHICS CARD thats in it",16:28,Trek,"qwe: processor brand doesn't help at all, i'm asking about the GRAPHICS CARD thats in it"
1284,"[16:28] <BulleTh0> How do I setup 2 network cards with 2 ips in ubuntu? I've set them up, but don't work in the same time. What the problem? Thank you.",16:28,BulleTh0,"How do I setup 2 network cards with 2 ips in ubuntu? I've set them up, but don't work in the same time. What the problem? Thank you."
1285,[16:28] <qwe> Trek:  ok then i'll find out and i contact you later,16:28,qwe,Trek:  ok then i'll find out and i contact you later
1286,"[16:28] <nibbler_> hekin, looks pretty idle, yet it does not show the values i wanted (i remembered wrong) also paste the line of ""Cpu(s):"" from top pls :)",16:28,nibbler_,"hekin, looks pretty idle, yet it does not show the values i wanted (i remembered wrong) also paste the line of ""Cpu(s):"" from top pls :)"
1287,"[16:29] <Stargaze> Dr_Willis, but how do I unlock the applications?",16:29,Stargaze,"Dr_Willis, but how do I unlock the applications?"
1288,[16:29] <Dr_Willis> Stargaze:  the unlock button works for me.  Could be a bug in ubuntu-tweak,16:29,Dr_Willis,Stargaze:  the unlock button works for me.  Could be a bug in ubuntu-tweak
1289,"[16:29] <Stargaze> and in login screen too, then?",16:29,Stargaze,"and in login screen too, then?"
1290,[16:29] <hekin> nibbler_: http://pastebin.com/Nphe2q6H,16:29,hekin,nibbler_: http://pastebin.com/Nphe2q6H
1291,"[16:30] <nibbler_> BulleTh0, dont use network-manager but /etc/network/interfaces. and dont put them in the same subnet, and maybe tell us what your goal is here.... :)",16:30,nibbler_,"BulleTh0, dont use network-manager but /etc/network/interfaces. and dont put them in the same subnet, and maybe tell us what your goal is here.... :)"
1292,[16:30] <hekin> nibbler_: here's the output of top,16:30,hekin,nibbler_: here's the output of top
1293,[16:30]  * [V13]Axel_At_Sch loves ChatZilla and Ubuntu on flash drives while at school 8D,16:30,,
1294,[16:30] <psvasti> multiplayer notepad >:D,16:30,psvasti> multiplayer notepad ,multiplayer notepad >:D
1295,"[16:30] <ASULutzy> BulleTh0: I believe you want to look into the kernel module ""bonding"" for 2 NIC's simultaneously. I think it ought to depend on whether you are trying to load balance, or have hot-standby",16:30,ASULutzy,"BulleTh0: I believe you want to look into the kernel module ""bonding"" for 2 NIC's simultaneously. I think it ought to depend on whether you are trying to load balance, or have hot-standby"
1296,"[16:30] <CardinalFang> Is there a good replacement for 'synergy' and 'Synergy+'?  They're broken (yes, bug reports exist), and I'm past my threshold for tolerating it.",16:30,CardinalFang,"Is there a good replacement for 'synergy' and 'Synergy+'?  They're broken (yes, bug reports exist), and I'm past my threshold for tolerating it."
1297,[16:30] <mrdk> Hi n00bz!,16:30,mrdk,Hi n00bz!
1298,"[16:30] <nibbler_> hekin, thats not the Cpu(s) lne ;-)",16:30,nibbler_,"hekin, thats not the Cpu(s) lne ;-)"
1299,"[16:31] <mrdk> I need some help, I have a problem with my ubuntu",16:31,mrdk,"I need some help, I have a problem with my ubuntu"
1300,"[16:31] <hekin> nibbler_: sorry for the mistake, would u please show me the command?",16:31,hekin,"nibbler_: sorry for the mistake, would u please show me the command?"
1301,"[16:31] <[V13]Axel_At_Sch> mrdk: Don't ask to ask, just ask ^_^",16:31,[V13]Axel_At_Sch,"mrdk: Don't ask to ask, just ask ^_^"
1302,[16:31] <hekin> thaks,16:31,hekin,thaks
1303,[16:31] <hekin> thanks,16:31,hekin,thanks
1304,[16:31] <Dr_Willis> CardinalFang:  broken? Hmm. i was using synergy just  a few weeks ago.   You could always compile the latest from source or look for ppa's for updated versions,16:31,Dr_Willis,CardinalFang:  broken? Hmm. i was using synergy just  a few weeks ago.   You could always compile the latest from source or look for ppa's for updated versions
1305,"[16:31] <nibbler_> hekin, its the 3rd line of the top screen, it starts with Cpu(s):",16:31,nibbler_,"hekin, its the 3rd line of the top screen, it starts with Cpu(s):"
1306,"[16:31] <ikonia> mrdk: please be polite"", don't call people ""n00bs""",16:31,ikonia,"mrdk: please be polite"", don't call people ""n00bs"""
1307,"[16:32] <BulleTh0> nibbler_, ASULutzy I have 2 ips .252 and .253 with the same masks, gatewas, nameservers... they don't work concomited. That's all :) The thing is I want the third eth  :D",16:32,BulleTh0,"nibbler_, ASULutzy I have 2 ips .252 and .253 with the same masks, gatewas, nameservers... they don't work concomited. That's all :) The thing is I want the third eth  :D"
1308,"[16:32] <CardinalFang> Dr_Willis, nope.  It's long-standing and not fixed.",16:32,CardinalFang,"Dr_Willis, nope.  It's long-standing and not fixed."
1309,"[16:32] <Madwill> i would like to allow tomcat to write into the log folder, how can i do that ?",16:32,Madwill,"i would like to allow tomcat to write into the log folder, how can i do that ?"
1310,"[16:32] <hekin> nibbler_: sorry, it's Cpu(s):  2.9%us,  0.6%sy,  0.2%ni, 95.4%id,  0.8%wa,  0.0%hi,  0.2%si,  0.0%st",16:32,hekin,"nibbler_: sorry, it's Cpu(s):  2.9%us,  0.6%sy,  0.2%ni, 95.4%id,  0.8%wa,  0.0%hi,  0.2%si,  0.0%st"
1311,"[16:32] <nibbler_> BulleTh0, for.... what?",16:32,nibbler_,"BulleTh0, for.... what?"
1312,[16:32] <hekin> nibbler_: seems pretty idle,16:32,hekin,nibbler_: seems pretty idle
1313,"[16:32] <nibbler_> hekin, and how is it you think your CPUs work to hard?",16:32,nibbler_,"hekin, and how is it you think your CPUs work to hard?"
1314,[16:32] <Dr_Willis> CardinalFang:  never heard of the issue or any issues...  so i guess its not bronen for my setup.    Ive never seen any similer apps.,16:32,Dr_Willis,CardinalFang:  never heard of the issue or any issues...  so i guess its not bronen for my setup.    Ive never seen any similer apps.
1315,=== nosrepa is now known as aperson,,,
1316,"[16:33] <BulleTh0> nibbler_, because I want to do that :D",16:33,BulleTh0,"nibbler_, because I want to do that :D"
1317,[16:33] <root> help,16:33,root,help
1318,[16:33] <ikonia> root: ask a question then,16:33,ikonia,root: ask a question then
1319,=== root is now known as Guest78598,,,
1320,"[16:33] <nibbler_> BulleTh0, and what is not working with this one?",16:33,nibbler_,"BulleTh0, and what is not working with this one?"
1321,"[16:33] <hekin> nibbler_: i don't think it's my CPU working hard, it's the problem of the CPU fan",16:33,hekin,"nibbler_: i don't think it's my CPU working hard, it's the problem of the CPU fan"
1322,[16:33] <nibbler_> root: dont use irc as root!,16:33,nibbler_,root: dont use irc as root!
1323,[16:33] <ASULutzy> Do we still use the !root trigger? :P,16:33,ASULutzy,Do we still use the !root trigger? :P
1324,"[16:34] <Trek> hekin: if the CPU fan is working too hard, then either clean the current CPU fan, or purchase a new one",16:34,Trek,"hekin: if the CPU fan is working too hard, then either clean the current CPU fan, or purchase a new one"
1325,"[16:34] <CardinalFang> Dr_Willis, If you care;  http://code.google.com/p/synergy-plus/issues/detail?id=9",16:34,CardinalFang,"Dr_Willis, If you care;  http://code.google.com/p/synergy-plus/issues/detail?id=9"
1326,"[16:34] <demonspork_> cellofellow, thank you for the input, but unfortunately, that does everything but what I need :(",16:34,demonspork_,"cellofellow, thank you for the input, but unfortunately, that does everything but what I need :("
1327,[16:34] <Dr_Willis> CardinalFang:  ive never even heard of synergy plus. I just use the one in the repos.,16:34,Dr_Willis,CardinalFang:  ive never even heard of synergy plus. I just use the one in the repos.
1328,"[16:34] <hekin> Trek, this a brand new Dell Studio 1557",16:34,hekin,"Trek, this a brand new Dell Studio 1557"
