,raw,timestamp,user,message,file_ind
1199,"[04:55] <CheshireViking> adriano, nvu doesn't exist anymore, its been replaced, give me a min & i'll find out what it is",04:55,CheshireViking," adriano, nvu doesn't exist anymore, its been replaced, give me a min & i'll find out what it is",1199
1200,[04:55] <crockodie> there,04:55,crockodie, there,1200
1201,=== Lightning [n=Lightnin@cpc1-hatf4-0-0-cust445.lutn.cable.ntl.com]  has joined #ubuntu,,,,1201
1202,=== ReK_ [i=ReK_@S0106001310e912a8.vn.shawcable.net]  has joined #ubuntu,,,,1202
1203,"[04:55] <rmd_> MiMiC, I can change themes, but the archive is not being installed correctly (only 1 option out of 4 shows up) and none of the colors change, even though the window decorations do.",04:55,rmd_," MiMiC, I can change themes, but the archive is not being installed correctly (only 1 option out of 4 shows up) and none of the colors change, even though the window decorations do.",1203
1204,[04:55] <LjL> !info readpst | jaypro,04:55,LjL, !info readpst | jaypro,1204
1205,[04:55] <crockodie> ty Pici,04:55,crockodie, ty Pici,1205
1206,=== pc_ [n=pc@74.128.160.154]  has joined #ubuntu,,,,1206
1207,"[04:55] <smoenux> Can someone please help me connect to my router, or direct me to a channel that can help. (For some reason I cant connect to my Router in Feisty)",04:55,smoenux," Can someone please help me connect to my router, or direct me to a channel that can help. (For some reason I cant connect to my Router in Feisty)",1207
1208,"[04:55] <ubotu> jaypro: readpst: Converts Outlook PST files to mbox and others. In component universe, is optional. Version 0.5.1-1 (feisty), package size 54 kB, installed size 192 kB",04:55,ubotu," jaypro: readpst: Converts Outlook PST files to mbox and others. In component universe, is optional. Version 0.5.1-1 (feisty), package size 54 kB, installed size 192 kB",1208
1209,=== djieno [n=djieno@84-107-175-172.dsl.quicknet.nl]  has joined #ubuntu,,,,1209
1210,[04:55] <clever> _pinky_: ubuntu's cache/state for the fat32 mounting wont match up right when it comes out of hibernation id think,04:55,clever, _pinky_: ubuntu's cache/state for the fat32 mounting wont match up right when it comes out of hibernation id think,1210
1211,"[04:55] <LjL> jaypro: that was easily found by me by typing ""apt-cache search outlook"". learning to search repositories is very important.",04:55,LjL," jaypro: that was easily found by me by typing ""apt-cache search outlook"". learning to search repositories is very important.",1211
1212,[04:55] <BrixSat> how can i install a theme? what is the gnome default theme manager?,04:55,BrixSat, how can i install a theme? what is the gnome default theme manager?,1212
1213,"[04:56] <LjL> !packages > jaypro    (jaypro, see the private message from Ubotu)",04:56,LjL," jaypro    (jaypro, see the private message from Ubotu)",1213
1214,"[04:56] <RabidWeezle> anyone know if I install 6.10 outa the box after updates and stuff, do I got proper 3d acceleration on a ati radeon mobility?",04:56,RabidWeezle," anyone know if I install 6.10 outa the box after updates and stuff, do I got proper 3d acceleration on a ati radeon mobility?",1214
1215,"[04:56] <MiMiC> rmd: my only suggestion is try updating your system with ""sudo apt-get update"" and ""sudo apt-get upgrade"". that might fix some bugs that ur programs might have",04:56,MiMiC," rmd: my only suggestion is try updating your system with ""sudo apt-get update"" and ""sudo apt-get upgrade"". that might fix some bugs that ur programs might have",1215
1216,"[04:56] <rmd_> BrixSat, you can't.  the function is broken to the point of being essentially useless.",04:56,rmd_," BrixSat, you can't.  the function is broken to the point of being essentially useless.",1216
1217,=== Polis_wrk [n=your@194-237-172-225-no48.business.telia.com]  has joined #ubuntu,,,,1217
1218,=== LasseP [n=xerox@c-4476e255.010-198-73746f32.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1218
1219,"[04:56] <adriano> CheshireViking, What i can install in the place it ?",04:56,adriano," CheshireViking, What i can install in the place it ?",1219
1220,"[04:56] <rmd_> MiMiC, I am completely up to date.",04:56,rmd_," MiMiC, I am completely up to date.",1220
1221,[04:56] <jrib> rmd_: please don't misinform,04:56,jrib, rmd_: please don't misinform,1221
1222,[04:56] <jrib> !themes > BrixSat (see the private message from ubotu),04:56,jrib, BrixSat (see the private message from ubotu),1222
1223,[04:56] <_pinky_> clever : ah ok,04:56,_pinky_, clever : ah ok,1223
1224,=== lusepuster [n=thoeger@0x5735d9db.bynxx19.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1224
1225,[04:56] <BrixSat> so i cant use themes unless i use the ones it has got?,04:56,BrixSat, so i cant use themes unless i use the ones it has got?,1225
1226,=== tombs [n=tombs@ip565e4a39.direct-adsl.nl]  has joined #ubuntu,,,,1226
1227,=== riotkittie [n=riotkitt@cpe-72-228-44-212.nycap.res.rr.com]  has joined #ubuntu,,,,1227
1228,"[04:57] <rmd_> jrib, well, until someone can show me otherwise, all I can tell someone is what i have seen, which is that the option is completely useless",04:57,rmd_," jrib, well, until someone can show me otherwise, all I can tell someone is what i have seen, which is that the option is completely useless",1228
1229,=== jona__ [n=jona@136.34-241-81.adsl-dyn.isp.belgacom.be]  has joined #ubuntu,,,,1229
1230,[04:57] <Pici> BrixSat: Of course you can.  Take a look at the message from ubotu,04:57,Pici, BrixSat: Of course you can.  Take a look at the message from ubotu,1230
1231,"[04:57] <jrib> BrixSat: you can.  Go to one of the websites ubotu gave you, find a nice theme, download it.  Then drag it into the system > preferences > themes dialog",04:57,jrib, themes dialog,1231
1232,[04:57] <jaypro> LjL ahhh...never knew about that.  Thanks!,04:57,jaypro, LjL ahhh...never knew about that.  Thanks!,1232
1233,"[04:57] <lusepuster> Hi folks - just installed PCLOS on an extra partition. Might have been stupid, but I let PCLOS setup GRUB, and now I have a hard time booting into Ubuntu",04:57,lusepuster," Hi folks - just installed PCLOS on an extra partition. Might have been stupid, but I let PCLOS setup GRUB, and now I have a hard time booting into Ubuntu",1233
1234,[04:57] <clever> _pinky_: also i probly shouldnt touch the ext3 from win98 but thats near imposible:P,04:57,clever, _pinky_: also i probly shouldnt touch the ext3 from win98 but thats near imposible:P,1234
1235,[04:57] <jrib> rmd_: then make it clear that it doesn't work for *you*,04:57,jrib, rmd_: then make it clear that it doesn't work for *you*,1235
1236,[04:57] <_pinky_> clever : i think that it's ceate a temporary  files on fat32 fs,04:57,_pinky_, clever : i think that it's ceate a temporary  files on fat32 fs,1236
1237,[04:57] <riotkittie> ew. irssi in an xshell makes me feel so ... dirty,04:57,riotkittie, ew. irssi in an xshell makes me feel so ... dirty,1237
1238,[04:57] <klav> Yes - installing themes has been easy as pie for me,04:57,klav, Yes - installing themes has been easy as pie for me,1238
1239,[04:57] <ikonia> lusepuster: define hard time,04:57,ikonia, lusepuster: define hard time,1239
1240,=== Gasten [n=Gasten@h61n3c1o1095.bredband.skanova.com]  has joined #ubuntu,,,,1240
1241,[04:57] <clever> the fat32 im using for some data storage and for win98,04:57,clever, the fat32 im using for some data storage and for win98,1241
1242,[04:58] <klav> Anyone have a good link for adding addition codecs?,04:58,klav, Anyone have a good link for adding addition codecs?,1242
1243,[04:58] <BrixSat> for example in gnome-look i have the metacity themes and the gdm themes? what are the ones i need?,04:58,BrixSat, for example in gnome-look i have the metacity themes and the gdm themes? what are the ones i need?,1243
1244,[04:58] <clever> but since i can write to it from linux its not realy in the way any,04:58,clever, but since i can write to it from linux its not realy in the way any,1244
1245,=== Kester [n=kester@adsl-71-132-134-60.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,,1245
1246,"[04:58] <rmd_> jrib, right, well, i apologize, ""out of the box, none of the supported themes work in any way correctly""  sorry.",04:58,rmd_," jrib, right, well, i apologize, ""out of the box, none of the supported themes work in any way correctly""  sorry.",1246
1247,=== Kester [n=kester@adsl-71-132-134-60.dsl.pltn13.pacbell.net]  has left #ubuntu [],,,,1247
1248,[04:58] <_pinky_> clever :  good luck :),04:58,_pinky_, clever :  good luck :),1248
1249,[04:58] <_pinky_> bye,04:58,_pinky_, bye,1249
1250,[04:58] <clever> main problem is ym 128mb ram is making the installer a bit slow,04:58,clever, main problem is ym 128mb ram is making the installer a bit slow,1250
1251,[04:58] <MiMiC> klav: http://ubuntuguide.org/wiki/Ubuntu:Feisty#How_to_install_Multimedia_Codecs,04:58,MiMiC, klav: http://ubuntuguide.org/wiki/Ubuntu:Feisty#How_to_install_Multimedia_Codecs,1251
1252,"[04:58] <LjL> clever: what installed, the Desktop CD installer? 128Mb is *very* borderline for that.",04:58,LjL," clever: what installed, the Desktop CD installer? 128Mb is *very* borderline for that.",1252
1253,[04:58] <Pici> rmd_: Can you link me to a theme that you're trying to install and colorize so I can attempt to duplicate the issue here?,04:58,Pici, rmd_: Can you link me to a theme that you're trying to install and colorize so I can attempt to duplicate the issue here?,1253
1254,[04:59] <clever> yeah desktop for 7.04,04:59,clever, yeah desktop for 7.04,1254
1255,"[04:59] <rmd_> oh, wait, *for me* because i'm certain it has something to do with my system, forgetting of course that the entire thing is completely uncustomized... mostly because it has been impossible to do so.",04:59,rmd_," oh, wait, *for me* because i'm certain it has something to do with my system, forgetting of course that the entire thing is completely uncustomized... mostly because it has been impossible to do so.",1255
1256,=== fraggle_laptop [n=fraggle@bea13-2-82-239-143-199.fbx.proxad.net]  has joined #ubuntu,,,,1256
1257,"[04:59] <lusepuster> ikonia, sorry - the bootup screen is replaced by scrolling text mode, ubuntu boots fine but the sound doesn't work. Once logged into ubuntu, the screen goes white an I only see the mouse cursor",04:59,lusepuster," ikonia, sorry - the bootup screen is replaced by scrolling text mode, ubuntu boots fine but the sound doesn't work. Once logged into ubuntu, the screen goes white an I only see the mouse cursor",1257
1258,[04:59] <riotkittie> i am debating an upgrade to 7.04 but ... :\,04:59,riotkittie, i am debating an upgrade to 7.04 but ... :\,1258
1259,[04:59] <tinin> !themes >,04:59,tinin,,1259
1260,[04:59] <klav> MiMiC: thank you,04:59,klav, MiMiC: thank you,1260
1261,[04:59] <tinin> !themes,04:59,tinin, !themes,1261
1262,[04:59] <ubotu> Find your themes at: http://www.gnome-look.org - http://art.gnome.org - http://www.kde-look.org - http://themes.freshmeat.net/browse/58/ - http://www.guistyles.com - https://wiki.ubuntu.com/Artwork/ - Also see !changethemes and https://help.ubuntu.com/community/UbuntuEyeCandy,04:59,ubotu, Find your themes at: http://www.gnome-look.org - http://art.gnome.org - http://www.kde-look.org - http://themes.freshmeat.net/browse/58/ - http://www.guistyles.com - https://wiki.ubuntu.com/Artwork/ - Also see !changethemes and https://help.ubuntu.com/community/UbuntuEyeCandy,1262
1263,[04:59] <clever> the system was 64mb but i shoved 2 unkown chips in,04:59,clever, the system was 64mb but i shoved 2 unkown chips in,1263
1264,[04:59] <MiMiC> Felarin: still there? I need some help with my wired ethernet connection,04:59,MiMiC, Felarin: still there? I need some help with my wired ethernet connection,1264
1265,"[04:59] <rmd_> Pici: ATER, the highest rated metacity theme on gnome-look.org",04:59,rmd_," Pici: ATER, the highest rated metacity theme on gnome-look.org",1265
1266,[04:59] <ikonia> lusepuster: sounds like its done more than play with grub,04:59,ikonia, lusepuster: sounds like its done more than play with grub,1266
1267,[04:59] <clever> lshw shows it as a 64 and a pair of 32's,04:59,clever, lshw shows it as a 64 and a pair of 32's,1267
1268,[04:59] <LjL> !pm the bot > tintin,04:59,LjL, tintin,1268
1269,[04:59] <RabidWeezle> what version of gtk does 6.10 use?,04:59,RabidWeezle, what version of gtk does 6.10 use?,1269
1270,"[04:59] <jrib> BrixSat: metacity themes control what the window decorations look like, gtk themes control the buttons and other controls.  gdm themes are for the login window",04:59,jrib," BrixSat: metacity themes control what the window decorations look like, gtk themes control the buttons and other controls.  gdm themes are for the login window",1270
1271,"[04:59] <CheshireViking> adriano, its replacement is called kompozer, here's the link & instructions on how to install https://help.ubuntu.com/community/Kompozer",04:59,CheshireViking," adriano, its replacement is called kompozer, here's the link & instructions on how to install https://help.ubuntu.com/community/Kompozer",1271
1272,[04:59] <rmd_> Pici: Also Blended...,04:59,rmd_, Pici: Also Blended...,1272
1273,=== morneHeru [n=alex@host86-132-202-219.range86-132.btcentralplus.com]  has joined #ubuntu,,,,1273
1274,=== Marck- [n=Marck-@147.Red-217-126-134.staticIP.rima-tde.net]  has joined #ubuntu,,,,1274
1275,[04:59] <RabidWeezle> 2.x?,04:59,RabidWeezle, 2.x?,1275
1276,"[04:59] <Pici> rmd_: okay, let me check. Give me a few minutes.",04:59,Pici," rmd_: okay, let me check. Give me a few minutes.",1276
1277,[04:59] <BrixSat> what theme manager does ubuntu has?,04:59,BrixSat, what theme manager does ubuntu has?,1277
1278,[04:59] <rmd_> Pici: and every other theme I've downloaded.,04:59,rmd_, Pici: and every other theme I've downloaded.,1278
1279,[04:59] <ikonia> lusepuster: the scrolling text is because you've overwritten the version of grub installed with the grub version from another OS,04:59,ikonia, lusepuster: the scrolling text is because you've overwritten the version of grub installed with the grub version from another OS,1279
1280,[04:59] <ROPSS3> Okay I installed all the VLC plugins and everything,04:59,ROPSS3, Okay I installed all the VLC plugins and everything,1280
1281,=== _malajenho_ [n=kvirc@122.Red-88-6-112.staticIP.rima-tde.net]  has joined #ubuntu,,,,1281
1282,[04:59] <ROPSS3> still not able to watch it,04:59,ROPSS3, still not able to watch it,1282
1283,[05:00] <_malajenho_> hi,05:00,_malajenho_, hi,1283
1284,[05:00] <clever> with swap off the livecd wouldnt realy even run on 128mb ram,05:00,clever, with swap off the livecd wouldnt realy even run on 128mb ram,1284
1285,"[05:00] <riotkittie> ew. with 128mb ram, there are better distro options.",05:00,riotkittie," ew. with 128mb ram, there are better distro options.",1285
1286,[05:00] <LjL> !info libgtk2.0-0 | RabidWeezle,05:00,LjL, !info libgtk2.0-0 | RabidWeezle,1286
1287,"[05:00] <ubotu> rabidweezle: libgtk2.0-0: The GTK+ graphical user interface library. In component main, is optional. Version 2.10.11-0ubuntu3 (feisty), package size 2481 kB, installed size 5372 kB",05:00,ubotu," rabidweezle: libgtk2.0-0: The GTK+ graphical user interface library. In component main, is optional. Version 2.10.11-0ubuntu3 (feisty), package size 2481 kB, installed size 5372 kB",1287
1288,"[05:00] <lusepuster> ikonia: Okay, yes that is probably true",05:00,lusepuster," ikonia: Okay, yes that is probably true",1288
1289,[05:00] <LjL> !info libgtk2.0-0 edgy > RabidWeezle,05:00,LjL, RabidWeezle,1289
1290,[05:00] <jrib> !changethemes > BrixSat (see the private message from ubotu),05:00,jrib, BrixSat (see the private message from ubotu),1290
1291,=== iDN [n=ido@bzq-84-108-61-90.cablep.bezeqint.net]  has joined #ubuntu,,,,1291
1292,[05:00] <clever> but i added 'init=/bin/bash' to the kernel line and that let me enable swap very early on,05:00,clever, but i added 'init=/bin/bash' to the kernel line and that let me enable swap very early on,1292
1293,[05:00] <lusepuster> ikonia: Can I simply do that once again w the Feisty live cd?,05:00,lusepuster, ikonia: Can I simply do that once again w the Feisty live cd?,1293
1294,"[05:00] <leagris> Hello, still having some problem reading some DVD. Despite having latest libdvdcss2 1.2.9. Some DVD are partially vieuwable and part of the titles cause seeks to non existant blocks. Cane someone help?",05:00,leagris," Hello, still having some problem reading some DVD. Despite having latest libdvdcss2 1.2.9. Some DVD are partially vieuwable and part of the titles cause seeks to non existant blocks. Cane someone help?",1294
1295,[05:00] <_malajenho_> anyone could to help me to fix my ftp server??,05:00,_malajenho_, anyone could to help me to fix my ftp server??,1295
1296,[05:00] <clever> then i just exec /sbin/init and it acted like a normal boot up,05:00,clever, then i just exec /sbin/init and it acted like a normal boot up,1296
1297,"[05:00] <rmd_> Oh and this is cute now, I downloaded a file that ends in .tar.gz as a GDM theme, and i'm trying to install it, and the installer is telling me that it is not a file that ends in .tar.gz, even though it is obviously named thusly",05:00,rmd_," Oh and this is cute now, I downloaded a file that ends in .tar.gz as a GDM theme, and i'm trying to install it, and the installer is telling me that it is not a file that ends in .tar.gz, even though it is obviously named thusly",1297
1298,=== killvador [n=vador@194.140.247.50]  has joined #ubuntu,,,,1298
1299,[05:00] <djieno> Can anybody help me out making a cross cable connection between two dapper server machines?,05:00,djieno, Can anybody help me out making a cross cable connection between two dapper server machines?,1299
1300,[05:00] <ikonia> lusepuster: you can re-install fesity yes,05:00,ikonia, lusepuster: you can re-install fesity yes,1300
1301,"[05:00] <adriano> CheshireViking, thanks ....",05:00,adriano," CheshireViking, thanks ....",1301
1302,[05:00] <johnschroeder> 6 minutes left to finish installing!!,05:00,johnschroeder, 6 minutes left to finish installing!!,1302
1303,[05:00] <rmd_> this is truly amazin,05:00,rmd_, this is truly amazin,1303
1304,[05:01] <lusepuster> ikonia - can't I just reinstall grub w/o reinstalling all feisty?,05:01,lusepuster, ikonia - can't I just reinstall grub w/o reinstalling all feisty?,1304
1305,[05:01] <LjL> rmd_: is there a bug filed?,05:01,LjL, rmd_: is there a bug filed?,1305
1306,"[05:01] <leagris> djieno, are you using ethernet?",05:01,leagris," djieno, are you using ethernet?",1306
1307,[05:01] <djieno> hi,05:01,djieno, hi,1307
1308,[05:01] <djieno> yes,05:01,djieno, yes,1308
1309,=== Faemir [n=daniel@85-211-222-38.dyn.gotadsl.co.uk]  has joined #ubuntu,,,,1309
1310,"[05:01] <ikonia> lusepuster: you can, but I don't know what else has changed, sounds like other things have been changed due to sound/screen not working too",05:01,ikonia," lusepuster: you can, but I don't know what else has changed, sounds like other things have been changed due to sound/screen not working too",1310
1311,=== compengi [n=compengi@85.112.69.192]  has joined #ubuntu,,,,1311
1312,=== Catoptromancy_ [n=cat@fl-71-1-235-150.dhcp.embarqhsd.net]  has joined #ubuntu,,,,1312
1313,=== rescon__ [n=jbrown@adsl-75-13-178-141.dsl.fyvlar.sbcglobal.net]  has joined #ubuntu,,,,1313
1314,"[05:02] <leagris> djieno, any modern NIC card wil sens data path and kindl cross connect even on stright ethernet cables.",05:02,leagris," djieno, any modern NIC card wil sens data path and kindl cross connect even on stright ethernet cables.",1314
1315,"[05:02] <rmd_> LjL: i don't know, i've tried googling ""themes just flat out do not work on a completely fresh system"" isn't bringing much up",05:02,rmd_," LjL: i don't know, i've tried googling ""themes just flat out do not work on a completely fresh system"" isn't bringing much up",1315
1316,"[05:02] <johnschroeder> sipior: so when i typed in aptitude, all it did was download from a server the package?",05:02,johnschroeder," sipior: so when i typed in aptitude, all it did was download from a server the package?",1316
1317,[05:02] <BrixSat> yes but what is the default theme manager,05:02,BrixSat, yes but what is the default theme manager,1317
1318,[05:02] <djieno> i have both servers eth1 in same subnet,05:02,djieno, i have both servers eth1 in same subnet,1318
1319,[05:02] <sipior> johnschroeder: should have installed it as well,05:02,sipior, johnschroeder: should have installed it as well,1319
1320,"[05:02] <jrib> BrixSat: I told you, system -> preferences -> themes",05:02,jrib, themes,1320
1321,[05:02] <_malajenho_> anyone is using proftpd or similar????,05:02,_malajenho_, anyone is using proftpd or similar????,1321
1322,[05:02] <sipior> johnschroeder: and all the packages it needs as well,05:02,sipior, johnschroeder: and all the packages it needs as well,1322
1323,"[05:02] <lusepuster> ikonia: Screen works fine, I get the Ubuntu login screen, and it loads the panels and so before going blank",05:02,lusepuster," ikonia: Screen works fine, I get the Ubuntu login screen, and it loads the panels and so before going blank",1323
1324,[05:02] <ikonia> _malajenho_: just ask the question,05:02,ikonia, _malajenho_: just ask the question,1324
1325,"[05:02] <djieno> leagris, two 3com network 3c509 cards",05:02,djieno," leagris, two 3com network 3c509 cards",1325
1326,[05:02] <wols> djieno: what is in your /etc/network/interfaces ?,05:02,wols, djieno: what is in your /etc/network/interfaces ?,1326
1327,[05:03] <ikonia> lusepuster: so its going blank - therefore doesn't work,05:03,ikonia, lusepuster: so its going blank - therefore doesn't work,1327
1328,[05:03] <clever> leagris: i think only my newrouter and my newest laptop can do that and i beleive its called something like auto crossover,05:03,clever, leagris: i think only my newrouter and my newest laptop can do that and i beleive its called something like auto crossover,1328
1329,"[05:03] <LjL> rmd_: when i say ""bug"", i mean Ubuntu bug. which hardly involves Google. search http://bugs.ubuntu.com for ""themes"" or ""gnome themes"", and if you don't find a bug report, make one.",05:03,LjL," rmd_: when i say ""bug"", i mean Ubuntu bug. which hardly involves Google. search http://bugs.ubuntu.com for ""themes"" or ""gnome themes"", and if you don't find a bug report, make one.",1329
1330,"[05:03] <leagris> djieno, check the link is physically up and with same parameters with tehtool",05:03,leagris," djieno, check the link is physically up and with same parameters with tehtool",1330
1331,[05:03] <sipior> johnschroeder: you'll probably want to restart to make sure that gnome comes up properly,05:03,sipior, johnschroeder: you'll probably want to restart to make sure that gnome comes up properly,1331
1332,[05:03] <BrixSat> jrib but when i do install a theme it should be for metacity or what else?,05:03,BrixSat, jrib but when i do install a theme it should be for metacity or what else?,1332
1333,"[05:03] <johnschroeder> sipior: oh i see, all i did was download the ubuntu server, and what your saying is i should have download everything?",05:03,johnschroeder," sipior: oh i see, all i did was download the ubuntu server, and what your saying is i should have download everything?",1333
1334,[05:03] <tobyb> is having an XP disk image a good recovery safeguard in case I botch my Ubuntu dual-boot install attempt? can i restore the image and thus wipe out grub in my MBR?,05:03,tobyb, is having an XP disk image a good recovery safeguard in case I botch my Ubuntu dual-boot install attempt? can i restore the image and thus wipe out grub in my MBR?,1334
1335,"[05:03] <lusepuster> ikonia: yes, but it isn't any hardware thing, that's what I mean",05:03,lusepuster," ikonia: yes, but it isn't any hardware thing, that's what I mean",1335
1336,"[05:03] <djieno> leagris, what is the tool?",05:03,djieno," leagris, what is the tool?",1336
1337,"[05:03] <jrib> BrixSat: metacity themes control what the window decorations look like, gtk themes control the buttons and other controls.  gdm themes are for the login window",05:03,jrib," BrixSat: metacity themes control what the window decorations look like, gtk themes control the buttons and other controls.  gdm themes are for the login window",1337
1338,"[05:03] <_malajenho_> I've installed proftpd, and configured, but it doesn't work",05:03,_malajenho_," I've installed proftpd, and configured, but it doesn't work",1338
1339,"[05:03] <sipior> johnschroeder: no. it grabbed all the packages it needed for the GNOME desktop, and installed them",05:03,sipior," johnschroeder: no. it grabbed all the packages it needed for the GNOME desktop, and installed them",1339
1340,[05:03] <ikonia> lusepuster: of course its not,05:03,ikonia, lusepuster: of course its not,1340
1341,"[05:03] <leagris> djieno, spelled it ethtool",05:03,leagris," djieno, spelled it ethtool",1341
1342,[05:03] <sipior> johnschroeder: you should be good to o,05:03,sipior, johnschroeder: you should be good to o,1342
1343,[05:03] <ikonia> _malajenho_: define doesn't work,05:03,ikonia, _malajenho_: define doesn't work,1343
1344,[05:03] <BrixSat> thanks jrib i got it now,05:03,BrixSat, thanks jrib i got it now,1344
1345,[05:03] <BrixSat> :),05:03,BrixSat, :),1345
1346,[05:03] <djieno> allright..sorry :-),05:03,djieno, allright..sorry :-),1346
1347,[05:03] <sipior> johnschroeder: go,05:03,sipior, johnschroeder: go,1347
1348,=== Lr5_ [n=lr5@dsl-hkigw4-fe35de00-44.dhcp.inet.fi]  has joined #ubuntu,,,,1348
1349,[05:03] <jrib> BrixSat: great,05:03,jrib, BrixSat: great,1349
1350,[05:03] <_malajenho_> ok,05:03,_malajenho_, ok,1350
1351,=== calavera [n=cal@195.Red-80-26-32.staticIP.rima-tde.net]  has joined #ubuntu,,,,1351
1352,=== leonel [n=leonel@189.155.106.143]  has joined #ubuntu,,,,1352
1353,=== tenkabuto [n=tenkabut@74-37-135-77.dsl1.ekgv.ca.frontiernet.net]  has joined #ubuntu,,,,1353
1354,"[05:04] <Pici> rmd_: Okay, I think I know what the issue is.",05:04,Pici," rmd_: Okay, I think I know what the issue is.",1354
1355,"[05:04] <djieno> leagris, wols, how can i filter you instead of all ?",05:04,djieno," leagris, wols, how can i filter you instead of all ?",1355
1356,=== iDN [n=ido@bzq-84-108-61-90.cablep.bezeqint.net]  has joined #ubuntu,,,,1356
1357,[05:04] <djieno> sorry first time irc,05:04,djieno, sorry first time irc,1357
1358,=== rosevie [n=rosevie@201.121-65-87.adsl-dyn.isp.belgacom.be]  has joined #ubuntu,,,,1358
1359,=== nutterpc_ [n=nutterpc@203-214-137-98.perm.iinet.net.au]  has joined #ubuntu,,,,1359
1360,=== tommy_ [n=tomek@baza.wlan.pl]  has joined #ubuntu,,,,1360
1361,[05:04] <sipior> johnschroeder: so try restarting the machine and see if it worked properly,05:04,sipior, johnschroeder: so try restarting the machine and see if it worked properly,1361
1362,[05:04] <rmd_> Pici: ??,05:04,rmd_, Pici: ??,1362
1363,"[05:04] <leagris> djieno, open a private room",05:04,leagris," djieno, open a private room",1363
1364,"[05:04] <johnschroeder> i see, so it just grabbed what i need to see the GNOME desktop, but not it is different from the acutal ubuntu desktop edition right? there is a difference but it is the same?",05:04,johnschroeder," i see, so it just grabbed what i need to see the GNOME desktop, but not it is different from the acutal ubuntu desktop edition right? there is a difference but it is the same?",1364
1365,"[05:04] <lusepuster> ikonia, anyway, I'll give a reinstall a try",05:04,lusepuster," ikonia, anyway, I'll give a reinstall a try",1365
1366,[05:04] <wols> djieno: paste your /etc/network/interfaces in a pastebing please,05:04,wols, djieno: paste your /etc/network/interfaces in a pastebing please,1366
1367,[05:05] <johnschroeder> sipior: okay it is not quite done just yet,05:05,johnschroeder, sipior: okay it is not quite done just yet,1367
1368,=== ZeZu [n=NULL@c-69-245-160-89.hsd1.in.comcast.net]  has joined #ubuntu,,,,1368
1369,=== theine [n=theine@AAnnecy-157-1-155-144.w90-14.abo.wanadoo.fr]  has joined #ubuntu,,,,1369
1370,=== RabidWeezle grins at his new theme,,,,1370
1371,[05:05] <Pici> rmd_: I dont think that Gnome can currently install more than one theme if they are compressed. If I uncompress the file then I drag each of the subfolders separately into the theme window and install them.  You can only manually change the colors of GTK themes (controls) not Metacity themes(window borders),05:05,Pici, rmd_: I dont think that Gnome can currently install more than one theme if they are compressed. If I uncompress the file then I drag each of the subfolders separately into the theme window and install them.  You can only manually change the colors of GTK themes (controls) not Metacity themes(window borders),1371
1372,"=== theine [n=theine@AAnnecy-157-1-155-144.w90-14.abo.wanadoo.fr]  has left #ubuntu [""Ex-Chat""]",,,,1372
1373,"[05:05] <djieno> wolf,...can you join the conversation with leagris",05:05,djieno," wolf,...can you join the conversation with leagris",1373
1374,[05:05] <Pici> rmd_: Try that and see if it works,05:05,Pici, rmd_: Try that and see if it works,1374
1375,[05:06] <_malajenho_> I've edited my proftpd.conf like this:     http://cpp.sourceforge.net/?show=36710,05:06,_malajenho_, I've edited my proftpd.conf like this:     http://cpp.sourceforge.net/?show=36710,1375
1376,=== tommy__ [n=tomek@baza.wlan.pl]  has joined #ubuntu,,,,1376
1377,[05:06] <wols> djieno: no I won't,05:06,wols, djieno: no I won't,1377
1378,=== plastic_wrap [n=sjc@ppp149-108.lns1.per1.internode.on.net]  has joined #ubuntu,,,,1378
1379,[05:06] <ikonia> _malajenho_: just tell us the problem,05:06,ikonia, _malajenho_: just tell us the problem,1379
1380,=== Tiradin [n=Tiradin@bas8-toronto63-1096782738.dsl.bell.ca]  has joined #ubuntu,,,,1380
1381,[05:06] <_malajenho_> ok,05:06,_malajenho_, ok,1381
1382,=== tommy_ [n=tomek@baza.wlan.pl]  has joined #ubuntu,,,,1382
1383,=== thirdy [n=chatzill@124.106.206.240]  has joined #ubuntu,,,,1383
1384,"[05:06] <djieno> wolf, allright..hold on ill paste the config of /etc/network interfaces",05:06,djieno," wolf, allright..hold on ill paste the config of /etc/network interfaces",1384
1385,"[05:06] <leagris> djieno, do you read me on the private room?",05:06,leagris," djieno, do you read me on the private room?",1385
1386,[05:07] <_malajenho_> I can enter in my ftp server with my own pc: ftp://myip,05:07,_malajenho_, I can enter in my ftp server with my own pc: ftp://myip,1386
1387,"[05:07] <ROPSS3> Okay, whenever I go to Tv-links.co.uk and try to watch scrubs (I know scrubs is in divx format) it still won't work",05:07,ROPSS3," Okay, whenever I go to Tv-links.co.uk and try to watch scrubs (I know scrubs is in divx format) it still won't work",1387
1388,=== mon^rch [n=anonymou@S0106000fea33f1bb.cg.shawcable.net]  has joined #ubuntu,,,,1388
1389,=== {D3m{0}n3R0x}666 [n=DeMoNe66@82.84.157.57]  has joined #ubuntu,,,,1389
1390,[05:07] <rmd_> Pici: it still acts the same.  so how do i change the colors?,05:07,rmd_, Pici: it still acts the same.  so how do i change the colors?,1390
