,raw,timestamp,user,message,file_ind
1124,"[02:46] <shadox> no, no, if there is another solution, i will try",02:46,shadox," no, no, if there is another solution, i will try",1124
1125,[02:46] <Goshawk_> is there a way to use dpkg to search a package from one of it's files? for example dpkg -option /usr/bin/gcc-4.0 returns gcc-4.0,02:46,Goshawk_, is there a way to use dpkg to search a package from one of it's files? for example dpkg -option /usr/bin/gcc-4.0 returns gcc-4.0,1125
1126,[02:46] <Goshawk_> ?,02:46,Goshawk_, ?,1126
1127,"[02:47] <mike-e> tiglionabbit: yeah my boss made me install kubuntu, the bastard. so I installed gnome and xfce, just trying to see what else is out there",02:47,mike-e," tiglionabbit: yeah my boss made me install kubuntu, the bastard. so I installed gnome and xfce, just trying to see what else is out there",1127
1128,[02:47] <tiglionabbit> chicano-: whatchoo talkin bout?  You probably can find this info in http://wiki.ubuntu.com/RestrictedFormats somewhere,02:47,tiglionabbit, chicano-: whatchoo talkin bout?  You probably can find this info in http://wiki.ubuntu.com/RestrictedFormats somewhere,1128
1129,[02:47] <mwe> Goshawk_: use apt-file,02:47,mwe, Goshawk_: use apt-file,1129
1130,"[02:47] <shadox> it's like i'm new to ubunty from yesterday, and some people told me xmms has a mp3 plugin, but like i said is just won't work",02:47,shadox," it's like i'm new to ubunty from yesterday, and some people told me xmms has a mp3 plugin, but like i said is just won't work",1130
1131,"[02:47] <Goshawk_> mwe, thx",02:47,Goshawk_," mwe, thx",1131
1132,[02:47] <mwe> Goshawk_: apt-file search foobar,02:47,mwe, Goshawk_: apt-file search foobar,1132
1133,"[02:48] <_jason> Goshawk_, dpkg -S will work as well but apt-file let's you search packages that aren't installed too",02:48,_jason," Goshawk_, dpkg -S will work as well but apt-file let's you search packages that aren't installed too",1133
1134,"[02:48] <topyli> shadox: try right clicking the xmms window and see if it offers you ""options"" or ""preferences""",02:48,topyli," shadox: try right clicking the xmms window and see if it offers you ""options"" or ""preferences""",1134
1135,[02:48] <shadox> k,02:48,shadox, k,1135
1136,"[02:48] <Goshawk_> _jason, mwe thanks",02:48,Goshawk_," _jason, mwe thanks",1136
1137,[02:48] <bigfoot1> tiglionabbit: did you get the link?,02:48,bigfoot1, tiglionabbit: did you get the link?,1137
1138,[02:49] <tiglionabbit> yeah,02:49,tiglionabbit, yeah,1138
1139,"[02:49] <shadox> there is a option part, but is sais things like ""play, skip, next, previous"" no really ""options""",02:49,shadox," there is a option part, but is sais things like ""play, skip, next, previous"" no really ""options""",1139
1140,=== carlao [n=carlo@host-84-222-74-77.cust-adsl.tiscali.it]  has joined #ubuntu,,,,1140
1141,[02:49] <tiglionabbit> shadox: beep-media-player is like xmms but better and plays mp3s by default I think,02:49,tiglionabbit, shadox: beep-media-player is like xmms but better and plays mp3s by default I think,1141
1142,[02:50] <shadox> hmm,02:50,shadox, hmm,1142
1143,[02:50] <shadox> can you tell me how to get it?,02:50,shadox, can you tell me how to get it?,1143
1144,=== webwolf_27 [n=jeremy@DSL01.83.171.146.4.NEFkom.net]  has joined #ubuntu,,,,1144
1145,"[02:50] <tiglionabbit> shadox: in fact it's like exactly the same program.  Open up synaptic and search for it, dude",02:50,tiglionabbit," shadox: in fact it's like exactly the same program.  Open up synaptic and search for it, dude",1145
1146,"[02:51] <shadox> ooh, every time i open this synaptic i receive an warning",02:51,shadox," ooh, every time i open this synaptic i receive an warning",1146
1147,[02:51] <tiglionabbit> what warning is it?,02:51,tiglionabbit, what warning is it?,1147
1148,[02:51] <topyli> shadox: apt-get install beep-media-player. but i'm pretty sure i listened to mp3s when i was using xmms some 300 years ago,02:51,topyli, shadox: apt-get install beep-media-player. but i'm pretty sure i listened to mp3s when i was using xmms some 300 years ago,1148
1149,"[02:51] <Ophiocus> xmms can play mps, and streams from the likes of shoutcast, another point for it",02:51,Ophiocus," xmms can play mps, and streams from the likes of shoutcast, another point for it",1149
1150,[02:51] <Ophiocus> and its gui designers really worked hard to try and make it look cool,02:51,Ophiocus, and its gui designers really worked hard to try and make it look cool,1150
1151,[02:51] <tiglionabbit> Ophiocus: beep-media-player /is/ xmms,02:51,tiglionabbit, Ophiocus: beep-media-player /is/ xmms,1151
1152,[02:52] <tiglionabbit> isn't it?,02:52,tiglionabbit, isn't it?,1152
1153,"[02:52] <webwolf_27> shadox, try apt-cache search xmms-libmad or something like that",02:52,webwolf_27," shadox, try apt-cache search xmms-libmad or something like that",1153
1154,"[02:52] <Goshawk_> mwe, $ apt-file search /usr/sbin/mkboot",02:52,Goshawk_," mwe, $ apt-file search /usr/sbin/mkboot",1154
1155,"[02:52] <shadox> dunno, like i said, i'm newby =D",02:52,shadox," dunno, like i said, i'm newby =D",1155
1156,[02:52] <Goshawk_> vincenzo@ubuntu:/usr/bin$,02:52,Goshawk_, vincenzo@ubuntu:/usr/bin$,1156
1157,[02:52] <Goshawk_>  what's wrong?,02:52,Goshawk_,  what's wrong?,1157
1158,[02:52] <topyli> Ophiocus: they sure figured out how to make it confusing. i guess it's cool then :),02:52,topyli, Ophiocus: they sure figured out how to make it confusing. i guess it's cool then :),1158
1159,=== bra1nf|away is now known as bra1nf00d,,,,1159
1160,=== philipp [n=philipp@87.193.10.163]  has joined #ubuntu,,,,1160
1161,[02:53] <topyli> tiglionabbit: it's a fork,02:53,topyli, tiglionabbit: it's a fork,1161
1162,=== simon__t [n=simon@p549DF740.dip.t-dialin.net]  has joined #ubuntu,,,,1162
1163,"[02:53] <Ophiocus> BMP is discontinued, now enjoy BMPx <= from their home site",02:53,Ophiocus," BMP is discontinued, now enjoy BMPx <= from their home site",1163
1164,"[02:53] <Ophiocus> topyli, lol agreed, i still dont know how to save playlists",02:53,Ophiocus," topyli, lol agreed, i still dont know how to save playlists",1164
1165,[02:53] <Ophiocus> :P,02:53,Ophiocus, :P,1165
1166,[02:53] <topyli> great. why don't they just fix xmms? :),02:53,topyli, great. why don't they just fix xmms? :),1166
1167,=== geargolem [n=geargole@pool-71-240-150-127.hrbgpa.east.verizon.net]  has joined #ubuntu,,,,1167
1168,"[02:54] <webwolf_27> xmms can play mp3, but because of patent reasons a plugin is required",02:54,webwolf_27," xmms can play mp3, but because of patent reasons a plugin is required",1168
1169,[02:54] <shadox> and i need that plugin,02:54,shadox, and i need that plugin,1169
1170,[02:54] <topyli> Ophiocus: i seem to remember you just right click the playlist window and save it into a file somewhere,02:54,topyli, Ophiocus: i seem to remember you just right click the playlist window and save it into a file somewhere,1170
1171,[02:54] <shadox> :d,02:54,shadox, :d,1171
1172,[02:54] <shadox> apt-get results in an source list error,02:54,shadox, apt-get results in an source list error,1172
1173,"[02:55] <Ophiocus> it does, bet then fails to play back the file",02:55,Ophiocus," it does, bet then fails to play back the file",1173
1174,=== QuestionMan [n=jubilee@dialup-117-68.interal.co.il]  has joined #ubuntu,,,,1174
1175,"[02:55] <shadox> for now, no beep-media-player for me :'(",02:55,shadox," for now, no beep-media-player for me :'(",1175
1176,"[02:55] <webwolf_27> shadox, exactly, do a search for xmms-mp3 or libmad",02:55,webwolf_27," shadox, exactly, do a search for xmms-mp3 or libmad",1176
1177,[02:55] <shadox> how do i do that?,02:55,shadox, how do i do that?,1177
1178,[02:55] <Ophiocus> xmms plays mp3 s right off the shelf,02:55,Ophiocus, xmms plays mp3 s right off the shelf,1178
1179,"[02:55] <webwolf_27> shadox, what source list error",02:55,webwolf_27," shadox, what source list error",1179
1180,=== Ed-Gein [n=grifter@adsl-218-20-25.asm.bellsouth.net]  has joined #ubuntu,,,,1180
1181,"[02:56] <webwolf_27> Ophiocus, no it doesn't mp3 == patented",02:56,webwolf_27," Ophiocus, no it doesn't mp3 == patented",1181
1182,[02:56] <Ed-Gein> morning,02:56,Ed-Gein, morning,1182
1183,=== namola [n=namola@58.142.100.16]  has joined #ubuntu,,,,1183
1184,[02:56] <andrei> audacious looks nice to me,02:56,andrei, audacious looks nice to me,1184
1185,=== gib8 [n=charly@80.121.235.10]  has joined #ubuntu,,,,1185
1186,[02:56] <gib8> hi,02:56,gib8, hi,1186
1187,"[02:56] <shadox> like: ""could not find http://securtiy.ubuntu.com hoary .....",02:56,shadox," like: ""could not find http://securtiy.ubuntu.com hoary .....",1187
1188,[02:56] <gib8> knows someone the programm seahorse?,02:56,gib8, knows someone the programm seahorse?,1188
1189,"[02:56] <QuestionMan> I have this old laptop, I want to install Ubuntu on it, but its cd drive does not work. Does anyone have any creative ideas about how I could get Ubuntu on it when its cd drive does not work?",02:56,QuestionMan," I have this old laptop, I want to install Ubuntu on it, but its cd drive does not work. Does anyone have any creative ideas about how I could get Ubuntu on it when its cd drive does not work?",1189
1190,"[02:56] <_jason> gib8, what about it?",02:56,_jason," gib8, what about it?",1190
1191,"[02:56] <CaptainMorgan> i see.. in tb, you can have any number of pop/imap... but you send from your location, smtp.. which would change depending on where you are.. the outgoing mail from your smtp to whoever you send to will appear as if you sent from the account smtp",02:56,CaptainMorgan," i see.. in tb, you can have any number of pop/imap... but you send from your location, smtp.. which would change depending on where you are.. the outgoing mail from your smtp to whoever you send to will appear as if you sent from the account smtp",1191
1192,=== etnoy [n=etnoy@227.236.216.81.vs.vf.siwnet.net]  has joined #ubuntu,,,,1192
1193,"[02:56] <gib8> _jason, its about gpg",02:56,gib8," _jason, its about gpg",1193
1194,"[02:57] <gib8> _jason, when i sign a file, it gets filename.sig",02:57,gib8," _jason, when i sign a file, it gets filename.sig",1194
1195,=== QRZ [n=rob@freenode/supporter/active/RobertPectol]  has joined #ubuntu,,,,1195
1196,[02:57] <topyli> shadox: there is no securtiy.ubuntu.com. is there a typo in your sources.list or did you just misspell it now? :),02:57,topyli, shadox: there is no securtiy.ubuntu.com. is there a typo in your sources.list or did you just misspell it now? :),1196
1197,[02:57] <Ed-Gein> QuestionMan : what about floppy disks,02:57,Ed-Gein, QuestionMan : what about floppy disks,1197
1198,"[02:57] <webwolf_27> shodox, TEMPORARLY comment out that line in /etc/apt/sources.list",02:57,webwolf_27," shodox, TEMPORARLY comment out that line in /etc/apt/sources.list",1198
1199,[02:57] <shadox> w8,02:57,shadox, w8,1199
1200,"[02:57] <gib8> and its normly opend with ""verify signature"" but i can never view the original file",02:57,gib8," and its normly opend with ""verify signature"" but i can never view the original file",1200
1201,"[02:57] <shadox> hmm, no, better not paste the line in this window",02:57,shadox," hmm, no, better not paste the line in this window",1201
1202,=== root [n=root@ip-14.181.Home-Lan.FastNet.lv]  has joined #ubuntu,,,,1202
1203,=== HappyFool [n=user@dsl-146-243-24.telkomadsl.co.za]  has joined #ubuntu,,,,1203
1204,[02:58] <QuestionMan> Ed-Gein: How many floppy will I need to get Ubuntu without any packages (I can d/l those once I have Ubuntu)?,02:58,QuestionMan, Ed-Gein: How many floppy will I need to get Ubuntu without any packages (I can d/l those once I have Ubuntu)?,1204
1205,[02:58] <gib8> is this normal?,02:58,gib8, is this normal?,1205
1206,=== beetlefrosch [n=beetlefr@G1739.g.pppool.de]  has joined #ubuntu,,,,1206
1207,[02:58] <Ed-Gein> shadox try #flood,02:58,Ed-Gein, shadox try #flood,1207
1208,=== ikkinu [n=ikkinu@host219-77.pool8256.interbusiness.it]  has joined #ubuntu,,,,1208
1209,[02:58] <shadox> http://be.archive.ubuntu.com/ubuntu packages (/var ...,02:58,shadox, http://be.archive.ubuntu.com/ubuntu packages (/var ...,1209
1210,"[02:58] <_jason> gib8, not sure, I always just used the gedit integration to view gpg signed messages.  haven't tried it with files",02:58,_jason," gib8, not sure, I always just used the gedit integration to view gpg signed messages.  haven't tried it with files",1210
1211,[02:58] <shadox> and lot's of these lines,02:58,shadox, and lot's of these lines,1211
1212,[02:59] <shadox> #flood?,02:59,shadox, #flood?,1212
1213,=== chemaFPA [n=chema@cm-81-9-209-191.telecable.es]  has joined #ubuntu,,,,1213
1214,[02:59] <Ed-Gein> QuestionMan : I have no idea. I've never tried to do it but I would think it can be done,02:59,Ed-Gein, QuestionMan : I have no idea. I've never tried to do it but I would think it can be done,1214
1215,"[02:59] <gib8> _jason, ah okay",02:59,gib8," _jason, ah okay",1215
1216,=== welp [n=peter@82-70-75-246.dsl.in-addr.zen.co.uk]  has joined #ubuntu,,,,1216
1217,"[02:59] <QuestionMan> Ed-Gein: Also, how about a boot floppy that will enable USB and then use a USB drive to get Ubuntu.",02:59,QuestionMan," Ed-Gein: Also, how about a boot floppy that will enable USB and then use a USB drive to get Ubuntu.",1217
1218,[02:59] <QuestionMan> Ed-Gein: Can you link me to where you saw this?,02:59,QuestionMan, Ed-Gein: Can you link me to where you saw this?,1218
1219,"[03:00] <topyli> shadox: yes. /join #flood, type apt-get update in a terminal and paste the whole error there",03:00,topyli," shadox: yes. /join #flood, type apt-get update in a terminal and paste the whole error there",1219
1220,=== LivingTarget [n=lt@host81-7-43-90.adsl.v21.co.uk]  has joined #ubuntu,,,,1220
1221,"[03:00] <tiglionabbit> QuestionMan: it's on the wiki, under UserDocumentation in installation methods",03:00,tiglionabbit," QuestionMan: it's on the wiki, under UserDocumentation in installation methods",1221
1222,[03:00] <QuestionMan> tiglionabbit: Thank you. I will have a look.,03:00,QuestionMan, tiglionabbit: Thank you. I will have a look.,1222
1223,[03:01] <shadox> k,03:01,shadox, k,1223
1224,[03:01] <shadox> but it is in dutch,03:01,shadox, but it is in dutch,1224
1225,[03:01] <shadox> :),03:01,shadox, :),1225
1226,[03:01] <tiglionabbit> https://wiki.ubuntu.com/Installation  there you go.  Check out the advanced methods down there,03:01,tiglionabbit, https://wiki.ubuntu.com/Installation  there you go.  Check out the advanced methods down there,1226
1227,[03:01] <shadox> anyway i'll paste it,03:01,shadox, anyway i'll paste it,1227
1228,=== jono [n=jono@88-107-7-246.dynamic.dsl.as9105.com]  has joined #ubuntu,,,,1228
1229,[03:01] <jono> hi all,03:01,jono, hi all,1229
1230,[03:01] <jono> is there a way I can restore a specific file from a package? I need to restore the tveeprom kernel module from the 2.6.12-9 kernel,03:01,jono, is there a way I can restore a specific file from a package? I need to restore the tveeprom kernel module from the 2.6.12-9 kernel,1230
1231,[03:01] <rosen> Can anyone remember the correct way to make the shell list all the processes sorted by CPU-Usage ?... or maybe there is another way to do it in Ubuntu ? (like using the GUI),03:01,rosen, Can anyone remember the correct way to make the shell list all the processes sorted by CPU-Usage ?... or maybe there is another way to do it in Ubuntu ? (like using the GUI),1231
1232,[03:02] <shadox> pasted :),03:02,shadox, pasted :),1232
1233,[03:02] <tiglionabbit> jono: what do you mean by restore?,03:02,tiglionabbit, jono: what do you mean by restore?,1233
1234,[03:02] <Ed-Gein> QuestionMan : try poking around in here https://wiki.ubuntu.com/Installation,03:02,Ed-Gein, QuestionMan : try poking around in here https://wiki.ubuntu.com/Installation,1234
1235,"[03:02] <tiglionabbit> jono: there's a reinstall option in apt, which leaves your configuration alone I believe",03:02,tiglionabbit," jono: there's a reinstall option in apt, which leaves your configuration alone I believe",1235
1236,"[03:03] <jono> tiglionabbit, well, I have inadvertently deleted the module, and I need to get it back - but I don't want to reinstall the entire kernel",03:03,jono," tiglionabbit, well, I have inadvertently deleted the module, and I need to get it back - but I don't want to reinstall the entire kernel",1236
1237,[03:03] <tiglionabbit> oh...,03:03,tiglionabbit, oh...,1237
1238,[03:03] <tiglionabbit> hehe,03:03,tiglionabbit, hehe,1238
1239,[03:03] <jono> :),03:03,jono, :),1239
1240,[03:03] <shadox> topyli: i did post the error :),03:03,shadox, topyli: i did post the error :),1240
1241,[03:03] <tiglionabbit> that sounds tender.  But maybe reinstall would work...  I don't know,03:03,tiglionabbit, that sounds tender.  But maybe reinstall would work...  I don't know,1241
1242,=== boobytrapped [n=ali@toronto-HSE-ppp4053669.sympatico.ca]  has left #ubuntu [],,,,1242
1243,=== dantalizing [n=dan@adsl-68-91-90-249.dsl.snantx.swbell.net]  has joined #ubuntu,,,,1243
1244,[03:04] <robotgeek> jono: reinstalling should work? apt-get install --reinstall <package>,03:04,robotgeek,,1244
1245,=== teroedni [n=teroedni@ti411310a080-1162.bb.online.no]  has joined #ubuntu,,,,1245
1246,=== K_Dallas [n=Korben@i216-58-49-99.cybersurf.com]  has joined #ubuntu,,,,1246
1247,=== kjcole [n=kjcole@pchb1f.gallaudet.edu]  has joined #ubuntu,,,,1247
1248,"[03:06] <mgedmin> rosen, top?",03:06,mgedmin," rosen, top?",1248
1249,"[03:06] <mgedmin> rosen, gnome-system-monitor if you want GUI",03:06,mgedmin," rosen, gnome-system-monitor if you want GUI",1249
1250,=== funkyHat [n=matt@cpc3-nthc3-3-1-cust65.nrth.cable.ntl.com]  has joined #ubuntu,,,,1250
1251,"=== K_Dallas [n=Korben@i216-58-49-99.cybersurf.com]  has left #ubuntu [""Leaving""]",,,,1251
1252,"[03:06] <rosen> mgedmin, yeah I just found it ... man Java is a pain ... Can't understand why it have to be so heavy on ressources, even when it's not used",03:06,rosen," mgedmin, yeah I just found it ... man Java is a pain ... Can't understand why it have to be so heavy on ressources, even when it's not used",1252
1253,=== barosl [n=barosl@221.163.199.225]  has joined #ubuntu,,,,1253
1254,=== sori [n=sori@ip93-163-173-82.adsl2.versatel.nl]  has joined #ubuntu,,,,1254
1255,=== Astxist [n=komugiub@ppp2AAC.dyn.pacific.net.au]  has joined #Ubuntu,,,,1255
1256,[03:07] <tiglionabbit> it's because of all the things it handles at runtime so it can yell at developers about things,03:07,tiglionabbit, it's because of all the things it handles at runtime so it can yell at developers about things,1256
1257,=== bigfoot1 [n=opera@FLH1Abv060.fko.mesh.ad.jp]  has left #ubuntu [],,,,1257
1258,=== welp [n=peter@82-70-75-246.dsl.in-addr.zen.co.uk]  has joined #ubuntu,,,,1258
1259,=== dantalizing [n=dan@adsl-68-91-90-249.dsl.snantx.swbell.net]  has left #ubuntu [],,,,1259
1260,[03:08] <mcjerry> can anyone help me with LIRC remote in ubuntu?,03:08,mcjerry, can anyone help me with LIRC remote in ubuntu?,1260
1261,"[03:08] <_jason> gib8, okay I just encrypted and decrypted a file using nautilus' right click -> encrypt, is that what you were talking about?",03:08,_jason," encrypt, is that what you were talking about?",1261
1262,=== Keld [n=irc@host81-7-28-125.adsl.v21.co.uk]  has joined #ubuntu,,,,1262
1263,"[03:09] <gib8> _jason, now its going about only signatrue, but i found out, that it builds a new file with the sig",03:09,gib8," _jason, now its going about only signatrue, but i found out, that it builds a new file with the sig",1263
1264,"=== HappyFool [n=user@dsl-146-243-24.telkomadsl.co.za]  has left #ubuntu [""No]",,,,1264
1265,=== redguy||work [n=matik@adn16.neoplus.adsl.tpnet.pl]  has joined #ubuntu,,,,1265
1266,=== workbean [n=workbean@218.111.154.76]  has joined #ubuntu,,,,1266
1267,=== slashx1896 [n=slashx@pcp03325591pcs.waldlk01.mi.comcast.net]  has joined #ubuntu,,,,1267
1268,"[03:09] <rosen> tiglionabbit, well is there no way to silence all that yelling without disabling java completely ?",03:09,rosen," tiglionabbit, well is there no way to silence all that yelling without disabling java completely ?",1268
1269,[03:10] <slashx1896> hey all,03:10,slashx1896, hey all,1269
1270,[03:10] <slashx1896> how do i get shockwave for ubuntu?,03:10,slashx1896, how do i get shockwave for ubuntu?,1270
1271,[03:10] <Ed-Gein> hey,03:10,Ed-Gein, hey,1271
1272,=== joedj [n=joe@adsl-1-046.QLD.dft.com.au]  has joined #ubuntu,,,,1272
1273,[03:10] <Ed-Gein> you read the wiki,03:10,Ed-Gein, you read the wiki,1273
1274,"[03:10] <tiglionabbit> rosen: not that I know of.  I don't really like Sun all that much.  OpenOffice is nice, but I try to avoid java applet things =P",03:10,tiglionabbit," rosen: not that I know of.  I don't really like Sun all that much.  OpenOffice is nice, but I try to avoid java applet things =P",1274
1275,"[03:10] <_jason> gib8, yeah I think the .sig is just the signature to verify the original file.",03:10,_jason," gib8, yeah I think the .sig is just the signature to verify the original file.",1275
1276,[03:10] <tiglionabbit> slashx1896: firefox should let you install it when you go to a page that needs it,03:10,tiglionabbit, slashx1896: firefox should let you install it when you go to a page that needs it,1276
1277,=== Keld [n=irc@host81-7-28-125.adsl.v21.co.uk]  has left #ubuntu [],,,,1277
1278,"[03:11] <gib8> _jason, yes seems so",03:11,gib8," _jason, yes seems so",1278
1279,[03:11] <slashx1896> firefox is messed for me.. so ive been using epiphany,03:11,slashx1896, firefox is messed for me.. so ive been using epiphany,1279
1280,=== [A] ndy80 [n=wettreyw@host215-170.pool8251.interbusiness.it]  has joined #ubuntu,,,,1280
1281,"[03:11] <tiglionabbit> slashx1896: just click on the puzzle piece icon it shows where flash should be.  And uh, make sure you say yes at the agreement thing",03:11,tiglionabbit," slashx1896: just click on the puzzle piece icon it shows where flash should be.  And uh, make sure you say yes at the agreement thing",1281
1282,[03:11] <Ed-Gein> https://wiki.ubuntu.com/Installation?action=fullsearch&context=180&value=flash&titlesearch=Titles,03:11,Ed-Gein, https://wiki.ubuntu.com/Installation?action=fullsearch&context=180&value=flash&titlesearch=Titles,1282
1283,"[03:11] <_jason> slashx1896, I don't believe you can get shockwave, just flash",03:11,_jason," slashx1896, I don't believe you can get shockwave, just flash",1283
1284,"[03:11] <tiglionabbit> slashx1896: oh, in that case, um..   I don't think there is any stand-alone player so you're out of luck",03:11,tiglionabbit," slashx1896: oh, in that case, um..   I don't think there is any stand-alone player so you're out of luck",1284
1285,[03:11] <slashx1896> on epiphany the puzzle pc thing comes up and i click on it and nothing happens,03:11,slashx1896, on epiphany the puzzle pc thing comes up and i click on it and nothing happens,1285
1286,=== giallo [n=giallo@host83-51.pool80116.interbusiness.it]  has joined #ubuntu,,,,1286
1287,[03:12] <funkyHat> guys... macromedia don't develop a shockwave player for linux,03:12,funkyHat, guys... macromedia don't develop a shockwave player for linux,1287
1288,"[03:12] <rosen> tiglionabbit, think I'll follow your example ;)",03:12,rosen," tiglionabbit, think I'll follow your example ;)",1288
1289,"[03:12] <tiglionabbit> Ed-Gein: hehe, oh how'd you know I wrote that wiki page?",03:12,tiglionabbit," Ed-Gein: hehe, oh how'd you know I wrote that wiki page?",1289
1290,[03:12] <Ed-Gein> tiglionabbit : I didn't,03:12,Ed-Gein, tiglionabbit : I didn't,1290
1291,[03:12] <tiglionabbit> I mean rosen,03:12,tiglionabbit, I mean rosen,1291
1292,[03:12] <Ed-Gein> lol,03:12,Ed-Gein, lol,1292
1293,"[03:13] <tiglionabbit> yeah, heh, I wrote that a while ago",03:13,tiglionabbit," yeah, heh, I wrote that a while ago",1293
1294,"[03:13] <tiglionabbit> =P seemed fun at the time.  Yeah, emulating flash works pretty well",03:13,tiglionabbit," =P seemed fun at the time.  Yeah, emulating flash works pretty well",1294
1295,[03:14] <tiglionabbit> you can probably emulate a shockwave player too,03:14,tiglionabbit, you can probably emulate a shockwave player too,1295
1296,=== Iva1 [n=ivan@ip-83-141-134-224.evc.net]  has joined #ubuntu,,,,1296
1297,=== mg [n=matt@spc1-leed3-6-0-cust104.seac.broadband.ntl.com]  has joined #ubuntu,,,,1297
1298,[03:14] <Ed-Gein> damn I think my sea anenome died,03:14,Ed-Gein, damn I think my sea anenome died,1298
1299,[03:15] <tiglionabbit> you have a pet anemone?,03:15,tiglionabbit, you have a pet anemone?,1299
1300,[03:15] <slashx1896> lol,03:15,slashx1896, lol,1300
1301,=== bigfoot1 [n=opera@FLH1Abv060.fko.mesh.ad.jp]  has joined #ubuntu,,,,1301
1302,[03:15] <Ed-Gein> in a tank yes,03:15,Ed-Gein, in a tank yes,1302
1303,=== Iva1 [n=ivan@ip-83-141-134-224.evc.net]  has left #ubuntu [],,,,1303
1304,"[03:15] <mg> hi, i just plugged in a usb drive that normally works fine. it automounted (as usual) but this time it's a read only file system.",03:15,mg," hi, i just plugged in a usb drive that normally works fine. it automounted (as usual) but this time it's a read only file system.",1304
1305,[03:15] <Ed-Gein> with several colonies of coral and a few fish,03:15,Ed-Gein, with several colonies of coral and a few fish,1305
1306,=== chelu [n=chelu@86.red-82-159-17.user.auna.net]  has joined #ubuntu,,,,1306
1307,[03:15] <jono> is there a way to forceably kill processes?,03:15,jono, is there a way to forceably kill processes?,1307
1308,"[03:16] <mg> mount says it's got the ""rw"" option, i have permissions to write to the directory, etc",03:16,mg," mount says it's got the ""rw"" option, i have permissions to write to the directory, etc",1308
1309,[03:16] <Ed-Gein> kill,03:16,Ed-Gein, kill,1309
1310,"[03:16] <Seveas> jono, kill -9 <pid of process>",03:16,Seveas,,1310
1311,[03:16] <mg> even root cannot write to the disk,03:16,mg, even root cannot write to the disk,1311
1312,"[03:16] <funkyHat> mg, unplug it and check the switch? ;)",03:16,funkyHat," mg, unplug it and check the switch? ;)",1312
1313,[03:16] <jono> I need to remove a kernel module and can't do it,03:16,jono, I need to remove a kernel module and can't do it,1313
1314,[03:16] <mg> funkyHat: there is no switch,03:16,mg, funkyHat: there is no switch,1314
1315,[03:16] <funkyHat> oh,03:16,funkyHat, oh,1315
1316,"[03:16] <mg> it's a jukebox. it's always ""just worked""",03:16,mg," it's a jukebox. it's always ""just worked""",1316
1317,"[03:16] <jono> Seveas, doesnt work",03:16,jono," Seveas, doesnt work",1317
1318,"[03:17] <Seveas> mg, do an fsck.vfat on the drive",03:17,Seveas," mg, do an fsck.vfat on the drive",1318
1319,[03:17] <mg> Seveas: ok ...,03:17,mg, Seveas: ok ...,1319
1320,[03:17] <Ed-Gein> what module are you trying to stop from loading,03:17,Ed-Gein, what module are you trying to stop from loading,1320
1321,=== afd_ [n=afd@86.34.7.219]  has joined #ubuntu,,,,1321
1322,"[03:17] <tiglionabbit> jono: kill -9 has to work (aka ""kill -KILL"").  To get the pid, do a ""ps aux | grep theprogramname""",03:17,tiglionabbit," jono: kill -9 has to work (aka ""kill -KILL"").  To get the pid, do a ""ps aux | grep theprogramname""",1322
1323,"[03:17] <jono> Ed-Gein, ivtv modules",03:17,jono," Ed-Gein, ivtv modules",1323
1324,"[03:17] <tiglionabbit> jono: and never say ""doesn't work"".  Tell us why it doesn't work",03:17,tiglionabbit," jono: and never say ""doesn't work"".  Tell us why it doesn't work",1324
1325,[03:17] <tiglionabbit> or at least how,03:17,tiglionabbit, or at least how,1325
1326,"[03:17] <afd_> hi! I wonder if anyone knows about audiowrapper, it's needed for gizmo",03:17,afd_," hi! I wonder if anyone knows about audiowrapper, it's needed for gizmo",1326
1327,"[03:17] <jono> tiglionabbit, I did that, and when I try to kill it with -9, it stays in the process list",03:17,jono," tiglionabbit, I did that, and when I try to kill it with -9, it stays in the process list",1327
1328,=== dbzdeath [n=dbzdeath@203.166.234.160]  has joined #ubuntu,,,,1328
1329,[03:18] <tiglionabbit> jono: what is it?,03:18,tiglionabbit, jono: what is it?,1329
1330,"[03:18] <jono> tiglionabbit, tv card drivers",03:18,jono," tiglionabbit, tv card drivers",1330
1331,[03:18] <tiglionabbit> *shrug*,03:18,tiglionabbit, *shrug*,1331
1332,"[03:18] <mg> Seveas: hmm, seeing some ""Long filename fragment ... found outside a LFN sequence ((Maybe the start bit is missing on the last fragment))"" errors.",03:18,mg," Seveas: hmm, seeing some ""Long filename fragment ... found outside a LFN sequence ((Maybe the start bit is missing on the last fragment))"" errors.",1332
1333,"[03:18] <jono> I need to rename a kernel module, but cant do that until I have killed all the processes and unloaded the module",03:18,jono," I need to rename a kernel module, but cant do that until I have killed all the processes and unloaded the module",1333
1334,"=== christos [n=christos@vdp8143.ath01.dsl.hol.gr]  has left #ubuntu [""Leaving""]",,,,1334
1335,=== Goshawk [n=Goshawk@82.51.135.1]  has joined #ubuntu,,,,1335
1336,[03:19] <Ed-Gein> I don't remember what file ubuntu uses for autoloading modules but figure that out and remove it from the list,03:19,Ed-Gein, I don't remember what file ubuntu uses for autoloading modules but figure that out and remove it from the list,1336
1337,=== ablyss [n=ablyss@adsl-215-163-85.aep.bellsouth.net]  has joined #ubuntu,,,,1337
1338,=== volviq [n=simon@e181059038.adsl.alicedsl.de]  has joined #ubuntu,,,,1338
