,raw,timestamp,user,message,file_ind
1132,[11:10] <siikah> yeah probably. i'm not too hot with the correct terms,11:10,siikah, yeah probably. i'm not too hot with the correct terms,1132
1133,[11:10] <siikah> matthew1429: don't expect to get help. be grateful if you do.,11:10,siikah, matthew1429: don't expect to get help. be grateful if you do.,1133
1134,"=== Bhaal [i=bhaal@freenode/staff/bhaal]  has left #ubuntu [""Coming]",,,,1134
1135,=== Bhaal [i=bhaal@freenode/staff/bhaal]  has joined #ubuntu,,,,1135
1136,[11:10] <matthew1429> silkah: good pint,11:10,matthew1429, silkah: good pint,1136
1137,"[11:10] <Odd_Bloke> matthew1429: Yeah, seriously, we failed to read it the first time. Bugging us again is bound to work.",11:10,Odd_Bloke," matthew1429: Yeah, seriously, we failed to read it the first time. Bugging us again is bound to work.",1137
1138,"[11:10] <unska> is there a apt for avi, mpeg and wmv decoder?",11:10,unska," is there a apt for avi, mpeg and wmv decoder?",1138
1139,[11:11] <rich__> matthew1429: its advised that you didn't do it that way,11:11,rich__, matthew1429: its advised that you didn't do it that way,1139
1140,[11:11] <rich__> although you can do it,11:11,rich__, although you can do it,1140
1141,[11:11] <limetang> sudo apt-get install vlc :P,11:11,limetang, sudo apt-get install vlc :P,1141
1142,"=== matthew1429 is just frustrated, I'm sorry, it's not justifiable",,,,1142
1143,[11:11] <rich__> ive heard alot of people having issues when upgrading from dapper to edgy,11:11,rich__, ive heard alot of people having issues when upgrading from dapper to edgy,1143
1144,[11:11] <limetang> Can't remember if it's universe.,11:11,limetang, Can't remember if it's universe.,1144
1145,=== FragUPlenty [n=aaron@ppp-71-133-236-22.dsl.scrm01.pacbell.net]  has joined #ubuntu,,,,1145
1146,=== siki [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,,1146
1147,[11:11] <matthew1429> you are very correct in reminding me that this is totally voluntary,11:11,matthew1429, you are very correct in reminding me that this is totally voluntary,1147
1148,[11:12] <Odd_Bloke> unska: Or Google for win32codecs...,11:12,Odd_Bloke, unska: Or Google for win32codecs...,1148
1149,"[11:12] <pbureau> Odd_Bloke, well you need to know which modules those parts of soundcard load (probably looking into dmesg or /etc/messages and then run modprobe -r drivername and if that works then you could do a permanent rmmod drivername. it should stop it from loading",11:12,pbureau," Odd_Bloke, well you need to know which modules those parts of soundcard load (probably looking into dmesg or /etc/messages and then run modprobe -r drivername and if that works then you could do a permanent rmmod drivername. it should stop it from loading",1149
1150,[11:12] <siikah> I've been in the deep of the debian-unstable deps-hell. I REALLY do not recommend that you do it that way. it _might_ work.,11:12,siikah, I've been in the deep of the debian-unstable deps-hell. I REALLY do not recommend that you do it that way. it _might_ work.,1150
1151,"[11:12] <paiiiiii> How can i know which version of ubuntu im using? ""etch"", ""sid"", ""dapper"", ""edgy""?",11:12,paiiiiii," How can i know which version of ubuntu im using? ""etch"", ""sid"", ""dapper"", ""edgy""?",1151
1152,[11:12] <rich__> matthew1429: did you get what i said?,11:12,rich__, matthew1429: did you get what i said?,1152
1153,[11:12] <FragUPlenty> sup,11:12,FragUPlenty, sup,1153
1154,"[11:12] <cafuego_> paiiiiii: We;;, not etch or sid.",11:12,cafuego_," paiiiiii: We;;, not etch or sid.",1154
1155,[11:12] <rich__> knock knock,11:12,rich__, knock knock,1155
1156,"[11:12] <pbureau> paiiiiii, 6.06 = dapper 6.10 = edgy",11:12,pbureau," paiiiiii, 6.06 = dapper 6.10 = edgy",1156
1157,[11:12] <matthew1429> I'll just bite the bullet and reinstall and rich: yes I did,11:12,matthew1429, I'll just bite the bullet and reinstall and rich: yes I did,1157
1158,[11:12] <paiiiiii> okay,11:12,paiiiiii, okay,1158
1159,[11:12] <FragUPlenty> hey does anyone know what glibc is,11:12,FragUPlenty, hey does anyone know what glibc is,1159
1160,[11:12] <rich__> ok,11:12,rich__, ok,1160
1161,[11:12] <FragUPlenty> and how to update it,11:12,FragUPlenty, and how to update it,1161
1162,[11:12] <rich__> jsut checking,11:12,rich__, jsut checking,1162
1163,[11:12] <cafuego_> paiiiiii: 'lsb_release -a' should tell you.,11:12,cafuego_, paiiiiii: 'lsb_release -a' should tell you.,1163
1164,[11:12] <matthew1429> but reinstalling seems to be easier than figuring out what I put in the pastebin,11:12,matthew1429, but reinstalling seems to be easier than figuring out what I put in the pastebin,1164
1165,[11:12] <rich__> you can try updating it by sudo apt-get dist-upgrad,11:12,rich__, you can try updating it by sudo apt-get dist-upgrad,1165
1166,[11:13] <rich__> but like i said not recommended :),11:13,rich__, but like i said not recommended :),1166
1167,[11:13] <FragUPlenty> ok,11:13,FragUPlenty, ok,1167
1168,[11:13] <matthew1429> <--- still noob,11:13,matthew1429, <--- still noob,1168
1169,[11:13] <Odd_Bloke> pbureau: Won't it just be modprobe'd next startup?,11:13,Odd_Bloke, pbureau: Won't it just be modprobe'd next startup?,1169
1170,=== ccooke_ [n=ccooke@spc1-walt5-0-0-cust406.asfd.broadband.ntl.com]  has joined #ubuntu,,,,1170
1171,[11:13] <matthew1429> okay,11:13,matthew1429, okay,1171
1172,[11:13] <rich__> ubuntu is a good dist,11:13,rich__, ubuntu is a good dist,1172
1173,[11:13] <siikah> matthew1429: why not install edgy if you're going to reinstall anyways?,11:13,siikah, matthew1429: why not install edgy if you're going to reinstall anyways?,1173
1174,"[11:13] <pbureau> FragUPlenty, its a library for compiling programs with gcc, as for updating you could do apt-get install <nameof module> it shoudl upgrade if tehre is one",11:13,pbureau, it shoudl upgrade if tehre is one,1174
1175,=== cchance [n=owner@dialup-4.91.110.119.Dial1.Orlando1.Level3.net]  has joined #ubuntu,,,,1175
1176,"[11:13] <pbureau> Odd_Bloke, rmmod removes the drivername.o file.. hard to reload it afterwards",11:13,pbureau," Odd_Bloke, rmmod removes the drivername.o file.. hard to reload it afterwards",1176
1177,[11:13] <rich__> the new ubuntu still in beta is fiesty correct?,11:13,rich__, the new ubuntu still in beta is fiesty correct?,1177
1178,[11:13] <pbureau> yes,11:13,pbureau, yes,1178
1179,=== TheGateKeeper [n=m@82-36-117-85.cable.ubr03.king.blueyonder.co.uk]  has joined #ubuntu,,,,1179
1180,"[11:14] <Odd_Bloke> pbureau: OK, thanks.",11:14,Odd_Bloke," pbureau: OK, thanks.",1180
1181,[11:14] <matthew1429> silkah: good point... i'm just frustrated and figured trying something new would be the idea,11:14,matthew1429, silkah: good point... i'm just frustrated and figured trying something new would be the idea,1181
1182,[11:14] <matthew1429> cya later guys!,11:14,matthew1429, cya later guys!,1182
1183,=== kudzubane [n=kudzuban@firewall.atlanta.nateng.com]  has joined #ubuntu,,,,1183
1184,=== matthew1429 [n=tferrero@75-132-143-75.dhcp.stls.mo.charter.com]  has left #ubuntu [],,,,1184
1185,"[11:14] <Jowi> kralos, can't remember his name atm... but if you use the alternate cd you should be able to disable acpi and the framebuffer if needed. I clearly remember acpi locking up my system.",11:14,Jowi," kralos, can't remember his name atm... but if you use the alternate cd you should be able to disable acpi and the framebuffer if needed. I clearly remember acpi locking up my system.",1185
1186,=== killown [n=killown@201-93-224-11.dsl.telesp.net.br]  has joined #ubuntu,,,,1186
1187,[11:14] <FragUPlenty> it says error couldnt find package,11:14,FragUPlenty, it says error couldnt find package,1187
1188,"[11:14] <cchance> On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how toy fix?",11:14,cchance," On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how toy fix?",1188
1189,=== th1__ [n=tommi@dsl-kvlmmlgw1-feb7fa00-204.dhcp.inet.fi]  has joined #ubuntu,,,,1189
1190,"[11:15] <pbureau> FragUPlenty, libgc is not the complete/proper package name for it",11:15,pbureau," FragUPlenty, libgc is not the complete/proper package name for it",1190
1191,=== mac_linux [n=danielda@101-45-16-190.fibertel.com.ar]  has joined #ubuntu,,,,1191
1192,[11:15] <FragUPlenty> ok,11:15,FragUPlenty, ok,1192
1193,[11:15] <FragUPlenty> so how do I find that out,11:15,FragUPlenty, so how do I find that out,1193
1194,"=== mac_linux [n=danielda@101-45-16-190.fibertel.com.ar]  has left #ubuntu [""Ex-Chat""]",,,,1194
1195,"[11:15] <cchance> Then it goes into the ""default login"" An aplication box that has the Gnome Image on the left",11:15,cchance," Then it goes into the ""default login"" An aplication box that has the Gnome Image on the left",1195
1196,=== barcomb [i=barcomb@nat/ibm/x-1258d5106aed28db]  has joined #ubuntu,,,,1196
1197,=== kudzubane [n=kudzuban@firewall.atlanta.nateng.com]  has joined #ubuntu,,,,1197
1198,=== suv [n=alien@61-56-176-32.cm.ubbn.net]  has joined #ubuntu,,,,1198
1199,[11:15] <paiiiiii> http://193.27.192.165/error <- how can i fix that? :S,11:15,paiiiiii, http://193.27.192.165/error <- how can i fix that? :S,1199
1200,[11:15] <paiiiiii> :(,11:15,paiiiiii, :(,1200
1201,"[11:16] <pbureau> FragUPlenty, if you use gnome, goto system-admins-synaptic in settiung enable all repos and then do a search for libgc I bet you will will alot of variants, but yours will have a green square (installed) look for a newer version on the list",11:16,pbureau," FragUPlenty, if you use gnome, goto system-admins-synaptic in settiung enable all repos and then do a search for libgc I bet you will will alot of variants, but yours will have a green square (installed) look for a newer version on the list",1201
1202,"[11:16] <paiiiiii> oh, hold",11:16,paiiiiii," oh, hold",1202
1203,"[11:16] <Odd_Bloke> pbureau: I can't modprobe -r, as it's being used. lsmod doesn't list what's using it...",11:16,Odd_Bloke," pbureau: I can't modprobe -r, as it's being used. lsmod doesn't list what's using it...",1203
1204,"[11:16] <limetang> matthew1429, it won't automatically upgrade.",11:16,limetang," matthew1429, it won't automatically upgrade.",1204
1205,=== Moniker42 [n=sean@87-194-119-253.bethere.co.uk]  has joined #ubuntu,,,,1205
1206,[11:16] <Moniker42> what does STFB stand for?,11:16,Moniker42, what does STFB stand for?,1206
1207,=== zsakr [n=zsakr@196.218.77.32]  has joined #ubuntu,,,,1207
1208,[11:16] <zsakr> nyone know how to use the text installer on ubuntu 6.10?,11:16,zsakr, nyone know how to use the text installer on ubuntu 6.10?,1208
1209,[11:16] <Clarus> can someone please help me connect my ubuntu box to the internet? or even my dhcp router?,11:16,Clarus, can someone please help me connect my ubuntu box to the internet? or even my dhcp router?,1209
1210,[11:16] <FragUPlenty> ok,11:16,FragUPlenty, ok,1210
1211,[11:16] <crazy_penguin> Good night all!,11:16,crazy_penguin, Good night all!,1211
1212,[11:16] <FragUPlenty> thanks mate,11:16,FragUPlenty, thanks mate,1212
1213,[11:16] <paiiiiii> http://www.coreinet.com/error <- How can i fix that error?,11:16,paiiiiii, http://www.coreinet.com/error <- How can i fix that error?,1213
1214,[11:16] <limetang> But it should theoretically be very easy to upgrade (although you're likely to run into problems),11:16,limetang, But it should theoretically be very easy to upgrade (although you're likely to run into problems),1214
1215,"=== Moniker42 [n=sean@87-194-119-253.bethere.co.uk]  has left #ubuntu [""Leaving""]",,,,1215
1216,[11:17] <xtknight> agliv5: still around?,11:17,xtknight, agliv5: still around?,1216
1217,=== shankys [n=shanky@74-137-176-127.dhcp.insightbb.com]  has joined #ubuntu,,,,1217
1218,=== b0ef [n=b0ef@084202024060.customer.alfanett.no]  has joined #ubuntu,,,,1218
1219,=== sleepy723 [n=richard@ool-457abb67.dyn.optonline.net]  has joined #ubuntu,,,,1219
1220,=== aimaz [n=swp1@58.168.132.75]  has joined #ubuntu,,,,1220
1221,[11:17] <b0ef> ehlo,11:17,b0ef, ehlo,1221
1222,"[11:18] <cchance> On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",11:18,cchance," On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",1222
1223,=== _karl_ [n=dean@207.53.228.45]  has joined #ubuntu,,,,1223
1224,"[11:18] <pbureau> Odd_Bloke, use -e",11:18,pbureau," Odd_Bloke, use -e",1224
1225,[11:18] <FragUPlenty> got it thanks,11:18,FragUPlenty, got it thanks,1225
1226,=== sander_m [n=sander@a82-92-145-91.adsl.xs4all.nl]  has joined #ubuntu,,,,1226
1227,=== oripi [n=oripi@tal33-1-82-225-21-156.fbx.proxad.net]  has joined #ubuntu,,,,1227
1228,=== The_Machine [n=awatson@65.91.185.36]  has joined #ubuntu,,,,1228
1229,=== KoE|Farloc [n=talvon@cpe-24-26-238-185.satx.res.rr.com]  has joined #ubuntu,,,,1229
1230,=== degreseven [n=bryan@c-71-227-220-4.hsd1.or.comcast.net]  has joined #ubuntu,,,,1230
1231,[11:18] <zsakr> how do i run the text installer?,11:18,zsakr, how do i run the text installer?,1231
1232,[11:19] <jrib> !alternate | zsakr,11:19,jrib, !alternate | zsakr,1232
1233,"[11:19] <ubotu> zsakr: The Alternate CD (available as of Dapper) is the classical text-mode installation CD. Use it if you wish to upgrade via CD, or for an ""expert"" mode install. For normal installs, use the Desktop CD, which is also a ""Live"" CD.",11:19,ubotu," zsakr: The Alternate CD (available as of Dapper) is the classical text-mode installation CD. Use it if you wish to upgrade via CD, or for an ""expert"" mode install. For normal installs, use the Desktop CD, which is also a ""Live"" CD.",1233
1234,=== hambone1943 [n=jack@cpe-071-075-127-242.carolina.res.rr.com]  has joined #ubuntu,,,,1234
1235,[11:19] <limetang> Etch and sid are Debian/,11:19,limetang, Etch and sid are Debian/,1235
1236,=== jmibanez [n=jmibanez@203.177.227.229]  has joined #ubuntu,,,,1236
1237,=== XD [n=gio@rrcs-67-78-34-2.se.biz.rr.com]  has joined #ubuntu,,,,1237
1238,=== yrana1980 [n=elmas@82.137.235.215]  has joined #ubuntu,,,,1238
1239,[11:20] <jmibanez> hello there...,11:20,jmibanez, hello there...,1239
1240,=== limewang [n=ircwhore@80-45-90-17.static.dsl.as9105.com]  has joined #ubuntu,,,,1240
1241,=== yrana1980 is now known as yaman,,,,1241
1242,[11:20] <limewang> I hate my connection.,11:20,limewang, I hate my connection.,1242
1243,=== blackthorne [n=blacktho@unaffiliated/blackthorne]  has joined #ubuntu,,,,1243
1244,[11:20] <jmibanez> has anyone had success associating a madwifi (atheros) wifi card with NetworkManager using WEP?,11:20,jmibanez, has anyone had success associating a madwifi (atheros) wifi card with NetworkManager using WEP?,1244
1245,=== fabi [n=fabi@p3EE0578C.dip.t-dialin.net]  has joined #ubuntu,,,,1245
1246,"[11:20] <sander_m> Hello. How can I force apt to re-download all Packages.gz files from the repositories in full and build me a new database? Mine has become corrupted I fear. Apt keeps saying that cupsys is not available but I can see it listed in the Packages.gz file. apt-get update, apt-get check or apt-get clean don't fix it.",11:20,sander_m," Hello. How can I force apt to re-download all Packages.gz files from the repositories in full and build me a new database? Mine has become corrupted I fear. Apt keeps saying that cupsys is not available but I can see it listed in the Packages.gz file. apt-get update, apt-get check or apt-get clean don't fix it.",1246
1247,"[11:20] <jmibanez> on feisty, i mean",11:20,jmibanez," on feisty, i mean",1247
1248,"[11:20] <cchance> On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",11:20,cchance," On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",1248
1249,=== AccessExcess [n=axe@86.120.241.3]  has joined #ubuntu,,,,1249
1250,"[11:21] <jmibanez> (keywords: feisty, madwifi, NetworkManager, WEP)",11:21,jmibanez," (keywords: feisty, madwifi, NetworkManager, WEP)",1250
1251,=== baconbacon [n=bacon@modemcable243.113-80-70.mc.videotron.ca]  has joined #ubuntu,,,,1251
1252,=== Rondom [n=Rondom@p57A96395.dip.t-dialin.net]  has joined #ubuntu,,,,1252
1253,[11:21] <yaman> hi i am new user for ubuntu and linux and i am finding very bad times tring to install the programs like using make and install and this commands on the terminal is there a better way for doing this with out starting the terminal thing,11:21,yaman, hi i am new user for ubuntu and linux and i am finding very bad times tring to install the programs like using make and install and this commands on the terminal is there a better way for doing this with out starting the terminal thing,1253
1254,[11:21] <yaman> ?,11:21,yaman, ?,1254
1255,"[11:21] <jmibanez> madwifi+NetworkManager+WEP on edgy worked for me, but something broke in feisty (i know, bleeding edge), and i'm trying to trace what exactly it is",11:21,jmibanez," madwifi+NetworkManager+WEP on edgy worked for me, but something broke in feisty (i know, bleeding edge), and i'm trying to trace what exactly it is",1255
1256,=== siki [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,,1256
1257,=== errpast-wc1 [n=errpast-@host81.155.212.198.conversent.net]  has joined #ubuntu,,,,1257
1258,[11:22] <paiiiiii> how do i take a screenshot?,11:22,paiiiiii, how do i take a screenshot?,1258
1259,"[11:22] <limewang> Try Synaptic, yaman",11:22,limewang," Try Synaptic, yaman",1259
1260,[11:22] <jmibanez> the ath_pci crashes were fixed as of 2.6.20-6...,11:22,jmibanez, the ath_pci crashes were fixed as of 2.6.20-6...,1260
1261,[11:22] <jmibanez> anyone?,11:22,jmibanez, anyone?,1261
1262,[11:22] <whonicca> printscreen,11:22,whonicca, printscreen,1262
1263,[11:22] <whonicca> if on ubuntu,11:22,whonicca, if on ubuntu,1263
1264,"[11:22] <limewang> Applications -> Accessories -> Take Screenshot, I think.",11:22,limewang," Take Screenshot, I think.",1264
1265,[11:23] <yaman> limewang : thanx am gana dl it and try it,11:23,yaman, limewang : thanx am gana dl it and try it,1265
1266,=== Wowbagger [n=dmyr@77.80-202-107.nextgentel.com]  has joined #ubuntu,,,,1266
1267,[11:23] <hambone1943> anyone have time for a question?,11:23,hambone1943, anyone have time for a question?,1267
1268,=== mirkom [n=mirko@smin199-202.vdial.verat.net]  has joined #ubuntu,,,,1268
1269,=== Ragnaroek [n=Rag@dsl-207-254-134-37.dyn.infochan.com]  has joined #ubuntu,,,,1269
1270,=== PriceChild [n=pricechi@ubuntu/member/pricechild]  has joined #ubuntu,,,,1270
1271,[11:23] <jmibanez> ??,11:23,jmibanez, ??,1271
1272,"[11:23] <limewang> It's already installed, yaman.",11:23,limewang," It's already installed, yaman.",1272
1273,[11:23] <Wowbagger> I'm having trouble playing RTSP streams in totem-mozilla,11:23,Wowbagger, I'm having trouble playing RTSP streams in totem-mozilla,1273
1274,=== hambone1943 [n=jack@cpe-071-075-127-242.carolina.res.rr.com]  has left #ubuntu [],,,,1274
1275,[11:24] <limewang> I *think* it's in System -> Administration -> Synaptic,11:24,limewang, Synaptic,1275
1276,[11:24] <zsakr> 6.10 needs to boot into live cd?,11:24,zsakr, 6.10 needs to boot into live cd?,1276
1277,[11:24] <yaman> limewang: yeah sorry thats right :P,11:24,yaman, limewang: yeah sorry thats right :P,1277
1278,[11:24] <XD> any xchat experts in here,11:24,XD, any xchat experts in here,1278
1279,"[11:24] <pbureau> jmibanez, I have ath_pci driver bu oon edgy without madwifi, you may ask in the feisty channel #ubuntu+1",11:24,pbureau," jmibanez, I have ath_pci driver bu oon edgy without madwifi, you may ask in the feisty channel #ubuntu+1",1279
1280,[11:24] <jmibanez> pbureau: thanks,11:24,jmibanez, pbureau: thanks,1280
1281,"[11:24] <pbureau> limetang, yep your right",11:24,pbureau," limetang, yep your right",1281
1282,=== hambone1943 [n=jack@cpe-071-075-127-242.carolina.res.rr.com]  has joined #ubuntu,,,,1282
1283,=== limewang is now known as limetang,,,,1283
1284,=== Madeye [n=Madeye@81.10.118.193]  has joined #ubuntu,,,,1284
1285,=== maddash [n=maddash@unaffiliated/maddash]  has left #ubuntu [],,,,1285
1286,=== fnord123 [n=fnord123@user-5445db9e.lns3-c13.telh.dsl.pol.co.uk]  has joined #ubuntu,,,,1286
1287,=== TheDebugger [n=unknown@modemcable128.61-80-70.mc.videotron.ca]  has joined #ubuntu,,,,1287
1288,=== ucordes [n=ucordes@dslb-084-062-002-231.pools.arcor-ip.net]  has joined #ubuntu,,,,1288
1289,=== Peek [n=hiperion@255.Red-88-9-204.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1289
1290,"[11:25] <limetang> Urgh, I somehow ended up being connected twice. :(",11:25,limetang," Urgh, I somehow ended up being connected twice. :(",1290
1291,"[11:25] <cchance> On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?..",11:25,cchance," On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?..",1291
1292,[11:25] <fnord123> hi all. anyone know where i might be able to get some help with rhythmbox and it's zeroconf client?,11:25,fnord123, hi all. anyone know where i might be able to get some help with rhythmbox and it's zeroconf client?,1292
1293,=== Malachi [n=Malachi@75-120-81-53.dyn.centurytel.net]  has joined #ubuntu,,,,1293
1294,=== rainmaker [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,,1294
1295,=== din is now known as din_away,,,,1295
1296,[11:27] <ucordes> how can i get different keyboard layout ins kubuntu? (they seam to be not installed since i can't select them in control center. the list with keyboard layouts is just empty) if it is of any importance: i have ubuntu edgy installed and switched over to KDE by installing the packages kde and kubuntu-desktop,11:27,ucordes, how can i get different keyboard layout ins kubuntu? (they seam to be not installed since i can't select them in control center. the list with keyboard layouts is just empty) if it is of any importance: i have ubuntu edgy installed and switched over to KDE by installing the packages kde and kubuntu-desktop,1296
1297,[11:27] <cchance> !away din_away,11:27,cchance, !away din_away,1297
1298,"[11:27] <ubotu> away: A terminal locking program. In component universe, is optional. Version 0.9.5-3 (edgy), package size 17 kB, installed size 124 kB",11:27,ubotu," away: A terminal locking program. In component universe, is optional. Version 0.9.5-3 (edgy), package size 17 kB, installed size 124 kB",1298
1299,[11:27] <cchance> lol,11:27,cchance, lol,1299
1300,=== Jordan_U [n=jordan@h-68-164-89-221.snvacaid.dynamic.covad.net]  has joined #ubuntu,,,,1300
1301,[11:27] <cchance> Come one know one can help me,11:27,cchance, Come one know one can help me,1301
1302,"[11:27] <cchance> On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",11:27,cchance," On my computer start up i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",1302
1303,"[11:27] <agliv5> xtknight, yes I'm still here",11:27,agliv5," xtknight, yes I'm still here",1303
1304,=== roico [n=ubuntu@bzq-88-155-198-100.red.bezeqint.net]  has joined #ubuntu,,,,1304
1305,[11:28] <gOLdenHaWK3D> !gprolog,11:28,gOLdenHaWK3D, !gprolog,1305
1306,[11:28] <xtknight> agliv5: get it working?,11:28,xtknight, agliv5: get it working?,1306
1307,"[11:28] <ubotu> gprolog: GNU Prolog compiler. In component universe, is optional. Version 1.2.18-16 (edgy), package size 1208 kB, installed size 3660 kB",11:28,ubotu," gprolog: GNU Prolog compiler. In component universe, is optional. Version 1.2.18-16 (edgy), package size 1208 kB, installed size 3660 kB",1307
1308,"[11:28] <lgc> Quintin, what does XDMCP have to do with VNC?",11:28,lgc," Quintin, what does XDMCP have to do with VNC?",1308
1309,=== taigeR_ [n=nobody@88-109-131-173.dynamic.dsl.as9105.com]  has joined #ubuntu,,,,1309
1310,"[11:28] <agliv5> xtknight, and still having problems, although I don't remember what we were talking about...",11:28,agliv5," xtknight, and still having problems, although I don't remember what we were talking about...",1310
1311,"[11:28] <hambone1943> any know how to solve the problem of getting the error ""C compiler cannot create executables"" when doing a ./configure? tia",11:28,hambone1943," any know how to solve the problem of getting the error ""C compiler cannot create executables"" when doing a ./configure? tia",1311
1312,"[11:28] <cchance> On my computer start up, and on logout  i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",11:28,cchance," On my computer start up, and on logout  i get the error ""The greeter application appears to be crashing. Attempting to use a different one."" Any one know how to fix?",1312
1313,[11:28] <xtknight> agliv5: i was suggesting linking gcc to gcc 3.4 instead of specifying -cc on the command line of configure,11:28,xtknight, agliv5: i was suggesting linking gcc to gcc 3.4 instead of specifying -cc on the command line of configure,1313
1314,"=== roico [n=ubuntu@bzq-88-155-198-100.red.bezeqint.net]  has left #ubuntu [""Leaving""]",,,,1314
1315,=== ShooterBoy [i=Shoot@unaffiliated/shooterboy]  has joined #ubuntu,,,,1315
1316,[11:29] <gOLdenHaWK3D> !torsmo,11:29,gOLdenHaWK3D, !torsmo,1316
1317,"[11:29] <ubotu> Sorry, I don't know anything about torsmo - try searching on http://bots.ubuntulinux.nl/factoids.cgi",11:29,ubotu," Sorry, I don't know anything about torsmo - try searching on http://bots.ubuntulinux.nl/factoids.cgi",1317
1318,"[11:29] <sander_m> Hello. How can I force apt to re-download all Packages.gz files from the repositories in full and build me a new database? Mine has become corrupted I fear. Apt keeps saying that cupsys is not available but I can see it listed in the Packages.gz file. apt-get update, apt-get check or apt-get clean don't fix it.",11:29,sander_m," Hello. How can I force apt to re-download all Packages.gz files from the repositories in full and build me a new database? Mine has become corrupted I fear. Apt keeps saying that cupsys is not available but I can see it listed in the Packages.gz file. apt-get update, apt-get check or apt-get clean don't fix it.",1318
1319,=== rainmaker [n=siki@papazovac-ks.donet.co.yu]  has joined #ubuntu,,,,1319
1320,"[11:29] <cchance> ljl, help me",11:29,cchance," ljl, help me",1320
1321,[11:29] <cchance> please,11:29,cchance, please,1321
1322,[11:29] <paiiiiii> http://www.coreinet.com/error <- How can i fix that error?,11:29,paiiiiii, http://www.coreinet.com/error <- How can i fix that error?,1322
1323,=== LordMetroid [n=lordmetr@h146n6c1o885.bredband.skanova.com]  has joined #ubuntu,,,,1323
1324,=== icebird [n=icebird@66-168-83-131.dhcp.kgpt.tn.charter.com]  has joined #ubuntu,,,,1324
1325,=== abo [n=tfh@212-139-229-20.dynamic.dsl.as9105.com]  has joined #ubuntu,,,,1325
1326,=== BearPerson [i=karsten@freenode/staff/sourcemage.wizard.BearPerson]  has joined #ubuntu,,,,1326
1327,=== mode/#ubuntu [+r]  by BearPerson,,,,1327
1328,"[11:31] <agliv5> xtknight, ok I'm also trying to compile avidemux and it's not working either so that's why I asked... anyway I don't know how to do what you are suggesting...",11:31,agliv5," xtknight, ok I'm also trying to compile avidemux and it's not working either so that's why I asked... anyway I don't know how to do what you are suggesting...",1328
1329,[11:31] <icebird> when i use synaptic and try to update the list it gives me this error. Duplicate sources.list entry http://security.ubuntu.com dapper-security/multiverse Packages (/var/lib/apt/lists/security.ubuntu.com_ubuntu_dists_dapper-security_multiverse_binary-i386_Packages),11:31,icebird, when i use synaptic and try to update the list it gives me this error. Duplicate sources.list entry http://security.ubuntu.com dapper-security/multiverse Packages (/var/lib/apt/lists/security.ubuntu.com_ubuntu_dists_dapper-security_multiverse_binary-i386_Packages),1329
1330,=== hambone1943 [n=jack@cpe-071-075-127-242.carolina.res.rr.com]  has left #ubuntu [],,,,1330
1331,=== alvarezp [n=alvarezp@201.139.193.235]  has joined #ubuntu,,,,1331
1332,[11:32] <limetang> You need to edit sources.list,11:32,limetang, You need to edit sources.list,1332
1333,[11:32] <icebird> what should i change,11:32,icebird, what should i change,1333
1334,=== Terminus- [n=jjereza@124.83.1.218]  has joined #ubuntu,,,,1334
1335,[11:32] <fnord123> paiiiiii: http://www.coreinet.com/success,11:32,fnord123, paiiiiii: http://www.coreinet.com/success,1335
1336,"[11:32] <limetang> You've got the same line twice, if I remember correctly.",11:32,limetang," You've got the same line twice, if I remember correctly.",1336
1337,[11:32] <limetang> Look for duplicate lines.,11:32,limetang, Look for duplicate lines.,1337
1338,[11:32] <icebird>  ok,11:32,icebird,  ok,1338
1339,=== tombs [n=tombs@ip565e4a39.direct-adsl.nl]  has joined #ubuntu,,,,1339
1340,[11:32] <tapas> is mp3 support included on the ubuntu dvd iso?,11:32,tapas, is mp3 support included on the ubuntu dvd iso?,1340
1341,=== pianoboy3333 [n=alex@ool-43567d61.dyn.optonline.net]  has joined #ubuntu,,,,1341
1342,[11:33] <cchance> Some one please HELP ME!!!!!!!!!!!!!!!!!!!!!,11:33,cchance, Some one please HELP ME!!!!!!!!!!!!!!!!!!!!!,1342
