,raw,timestamp,user,message,file_ind
1173,[01:48] <morrolan> Kristan_uk2: it works better?,01:48,morrolan, Kristan_uk2: it works better?,1173
1174,=== bodkin [n=mal@88-110-224-149.dynamic.dsl.as9105.com]  has joined #ubuntu,,,,1174
1175,"[01:48] <morrolan> I'm running Dapper on a laptop, no dual boot",01:48,morrolan," I'm running Dapper on a laptop, no dual boot",1175
1176,"[01:48] <sven-tek> morrolan, i bother handing out CD's to my friends that needs to download hundrets of megabytes one month after it had been released.",01:48,sven-tek," morrolan, i bother handing out CD's to my friends that needs to download hundrets of megabytes one month after it had been released.",1176
1177,=== SonicChao [n=SonicCha@dpc67142187100.direcpc.com]  has joined #ubuntu,,,,1177
1178,"[01:48] <pppoe_dude> Kristan_uk2, it is worth installing linux even though it might be painful at first... in a week or so your computer would be running tip-top",01:48,pppoe_dude," Kristan_uk2, it is worth installing linux even though it might be painful at first... in a week or so your computer would be running tip-top",1178
1179,[01:49] <gorii> I've been at it for a week,01:49,gorii, I've been at it for a week,1179
1180,"[01:49] <morrolan> sven-tek, I know it sucks, but I think the only different versions you can download are the Beta's and the final.",01:49,morrolan," sven-tek, I know it sucks, but I think the only different versions you can download are the Beta's and the final.",1180
1181,[01:49] <gorii> and still finding things a bit of a pain,01:49,gorii, and still finding things a bit of a pain,1181
1182,[01:49] <gorii> =P,01:49,gorii, =P,1182
1183,=== Kibou [n=shh@unaffiliated/kibou]  has joined #ubuntu,,,,1183
1184,=== alberto [n=alberto@36.Red-83-44-239.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1184
1185,=== finalbeta [n=finalbet@d5153101E.access.telenet.be]  has joined #ubuntu,,,,1185
1186,"[01:49] <morrolan> gorii, persevere!",01:49,morrolan," gorii, persevere!",1186
1187,"[01:49] <gorii> haha I know, but its the little things that make me mad",01:49,gorii," haha I know, but its the little things that make me mad",1187
1188,[01:50] <Kristan_uk2> pppoe-dude: even as a dual boot?,01:50,Kristan_uk2, pppoe-dude: even as a dual boot?,1188
1189,"[01:50] <bimberi> Kristan_uk2: not constrained by software licenses, easy install of thousands of other packages, ability to give anyone a copy who asks guilt-free :)",01:50,bimberi," Kristan_uk2: not constrained by software licenses, easy install of thousands of other packages, ability to give anyone a copy who asks guilt-free :)",1189
1190,"[01:50] <pppoe_dude> gorii, yes, but first week usually the system becomes personalized enough... it takes more than a week to get used to linux obviously :-",01:50,pppoe_dude," gorii, yes, but first week usually the system becomes personalized enough... it takes more than a week to get used to linux obviously :-",1190
1191,[01:50] <gorii> like the crappy flash support and inability to play quicktime,01:50,gorii, like the crappy flash support and inability to play quicktime,1191
1192,"[01:50] <morrolan> gorii, what are the niggles you hate?",01:50,morrolan," gorii, what are the niggles you hate?",1192
1193,"[01:50] <morrolan> gorii, I can play flash fine, and I have quicktime support?",01:50,morrolan," gorii, I can play flash fine, and I have quicktime support?",1193
1194,"[01:50] <pppoe_dude> gorii, in a few you'll learn to stop going to flash sites and stop using quicktime :-",01:50,pppoe_dude," gorii, in a few you'll learn to stop going to flash sites and stop using quicktime :-",1194
1195,=== Gullstad [n=gullstad@dsl-53-2-13.monet.no]  has joined #ubuntu,,,,1195
1196,"=== bodkin [n=mal@88-110-224-149.dynamic.dsl.as9105.com]  has left #ubuntu [""Gaaaaawn""]",,,,1196
1197,"[01:51] <gorii> haha, I dont want to ignore the problems I want to fix them",01:51,gorii," haha, I dont want to ignore the problems I want to fix them",1197
1198,"[01:51] <morrolan> pppoe_dude: thats the problem - people see linux as limited, when it shouldn't be",01:51,morrolan," pppoe_dude: thats the problem - people see linux as limited, when it shouldn't be",1198
1199,"[01:51] <bimberi> Kristan_uk2: yes, it seems you're having an 'initial hurdle' experience.  If you persist and get over it i'm sure you'll find the experience worthwhile",01:51,bimberi," Kristan_uk2: yes, it seems you're having an 'initial hurdle' experience.  If you persist and get over it i'm sure you'll find the experience worthwhile",1199
1200,"[01:51] <dli> gorii, I heard the current dapper release is buggy",01:51,dli," gorii, I heard the current dapper release is buggy",1200
1201,=== robod [n=robod@86.34.246.154]  has joined #ubuntu,,,,1201
1202,[01:51] <robod> hello,01:51,robod, hello,1202
1203,[01:51] <robod> i have added some app to gnome session,01:51,robod, i have added some app to gnome session,1203
1204,=== zcat[1]  [n=zcat@60-234-226-80.bitstream.orcon.net.nz]  has joined #ubuntu,,,,1204
1205,[01:51] <robod> which ... unfortunately crash gnome when they start,01:51,robod, which ... unfortunately crash gnome when they start,1205
1206,=== pulver [n=aaa@c-561e70d5.019-10-6b736411.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,1206
1207,"[01:51] <pppoe_dude> gorii, did u install flashplugin-nonfree and 'w32codecs' for xine/mplayer?",01:51,pppoe_dude," gorii, did u install flashplugin-nonfree and 'w32codecs' for xine/mplayer?",1207
1208,[01:51] <Kristan_uk2> does linux run faster than windows? will i be an easy target for hackers?,01:51,Kristan_uk2, does linux run faster than windows? will i be an easy target for hackers?,1208
1209,[01:51] <robod> i need to manually remove the apps,01:51,robod, i need to manually remove the apps,1209
1210,[01:51] <pppoe_dude> that should fix things,01:51,pppoe_dude, that should fix things,1210
1211,[01:52] <robod> where's the file located?,01:52,robod, where's the file located?,1211
1212,"[01:52] <pulver> Kristan_uk2, depends",01:52,pulver," Kristan_uk2, depends",1212
1213,[01:52] <gorii> what non-free?,01:52,gorii, what non-free?,1213
1214,"[01:52] <pppoe_dude> Kristan_uk2, depends and no",01:52,pppoe_dude," Kristan_uk2, depends and no",1214
1215,[01:52] <bimberi> Kristan_uk2: frequently and no,01:52,bimberi, Kristan_uk2: frequently and no,1215
1216,=== SonicChao [n=SonicCha@dpc67142187100.direcpc.com]  has joined #ubuntu,,,,1216
1217,"[01:52] <dli> robod, by gnome-session-properties or ~/.gnome2/session ?",01:52,dli," robod, by gnome-session-properties or ~/.gnome2/session ?",1217
1218,[01:52] <gorii> should it be in synaptic?,01:52,gorii, should it be in synaptic?,1218
1219,=== morphix [n=morphix@dsl-58-6-37-178.nsw.westnet.com.au]  has joined #ubuntu,,,,1219
1220,[01:52] <Kristan_uk2> why depends?......what stops hack attacks?,01:52,Kristan_uk2, why depends?......what stops hack attacks?,1220
1221,[01:52] <robod> dli: i did add via preferences > sessions,01:52,robod, sessions,1221
1222,[01:52] <pppoe_dude> ubotu tell gorii about restricted,01:52,pppoe_dude, ubotu tell gorii about restricted,1222
1223,"[01:52] <finalbeta> gorii, yes, multiverse I think",01:52,finalbeta," gorii, yes, multiverse I think",1223
1224,"[01:52] <morrolan> gorii, yes if you have updateds your repository list",01:52,morrolan," gorii, yes if you have updateds your repository list",1224
1225,[01:52] <bimberi> Kristan_uk2: you will spend a lot less time (ie. none) worrying about viruses and spyware,01:52,bimberi, Kristan_uk2: you will spend a lot less time (ie. none) worrying about viruses and spyware,1225
1226,[01:52] <robod> dli: i suppose gnome-session-properties,01:52,robod, dli: i suppose gnome-session-properties,1226
1227,"[01:53] <dli> robod, then, run gnome-session-properties",01:53,dli," robod, then, run gnome-session-properties",1227
1228,=== ciaron [n=soth@cpc3-broo4-0-0-cust526.renf.cable.ntl.com]  has joined #ubuntu,,,,1228
1229,=== flo [n=flo@host92-138.pool8250.interbusiness.it]  has joined #ubuntu,,,,1229
1230,=== ompaul [n=ompaul@ubuntu/member/ompaul]  has joined #ubuntu,,,,1230
1231,[01:53] <finalbeta> !resticted,01:53,finalbeta, !resticted,1231
1232,[01:53] <ubotu> I know nothing about resticted,01:53,ubotu, I know nothing about resticted,1232
1233,[01:53] <bimberi> Kristan_uk2: depends was in answer to 'faster than windows',01:53,bimberi, Kristan_uk2: depends was in answer to 'faster than windows',1233
1234,"[01:53] <robod> dli: thing is, i can't run it ... i'm not able to start gnome",01:53,robod," dli: thing is, i can't run it ... i'm not able to start gnome",1234
1235,"[01:53] <morrolan> gorii, http://ubuntuguide.org/wiki/Dapper",01:53,morrolan," gorii, http://ubuntuguide.org/wiki/Dapper",1235
1236,[01:53] <finalbeta> !restricted,01:53,finalbeta, !restricted,1236
1237,[01:53] <ubotu> For lots of multimedia issues this page has the useful information you want: https://help.ubuntu.com/community/RestrictedFormats  see also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - Please use free formats: https://help.ubuntu.com/community/FreeFormats,01:53,ubotu, For lots of multimedia issues this page has the useful information you want: https://help.ubuntu.com/community/RestrictedFormats  see also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - Please use free formats: https://help.ubuntu.com/community/FreeFormats,1237
1238,"[01:53] <morphix> XGL works with xfce aswell doesnt it? and if so,, how do i use it.. as in.. how do i start it up.",01:53,morphix," XGL works with xfce aswell doesnt it? and if so,, how do i use it.. as in.. how do i start it up.",1238
1239,"[01:53] <finalbeta> gorii, ^ follow that url for w32codecs",01:53,finalbeta," gorii, ^ follow that url for w32codecs",1239
1240,[01:53] <bimberi> !ubuntuguide,01:53,bimberi, !ubuntuguide,1240
1241,[01:53] <ubotu> ubuntuguide is an inaccurate and outdated resource. Please use help.ubuntu.com or wiki.ubuntu.com instead,01:53,ubotu, ubuntuguide is an inaccurate and outdated resource. Please use help.ubuntu.com or wiki.ubuntu.com instead,1241
1242,[01:54] <Kristan_uk2> will i still be able to connect to the internet with my laptop modem and orange dial-up?,01:54,Kristan_uk2, will i still be able to connect to the internet with my laptop modem and orange dial-up?,1242
1243,[01:54] <schmakk> are there any specific reason that sound in linux has a way higher output level compared to windows?,01:54,schmakk, are there any specific reason that sound in linux has a way higher output level compared to windows?,1243
1244,[01:54] <robod> dli: any suggestions?,01:54,robod, dli: any suggestions?,1244
1245,[01:54] <pulver> what photo management application do you prefer?,01:54,pulver, what photo management application do you prefer?,1245
1246,[01:54] <morrolan> ubotu - they've released a new Dapper guide...,01:54,morrolan, ubotu - they've released a new Dapper guide...,1246
1247,[01:54] <ubotu> I know nothing about they've released a new Dapper guide...,01:54,ubotu, I know nothing about they've released a new Dapper guide...,1247
1248,"[01:54] <pppoe_dude> morrolan, ubotu is a bot :-",01:54,pppoe_dude," morrolan, ubotu is a bot :-",1248
1249,[01:55] <morrolan> oh,01:55,morrolan, oh,1249
1250,[01:55] <morrolan> doh! (_8{] },01:55,morrolan, doh! (_8{] },1250
1251,[01:55] <pppoe_dude> ubotu tell morrolan about ubotu,01:55,pppoe_dude, ubotu tell morrolan about ubotu,1251
1252,"[01:55] <morrolan> Well, it's a wront bot",01:55,morrolan," Well, it's a wront bot",1252
1253,"[01:55] <dli> robod, run gnome-session-properties and remove your changes",01:55,dli," robod, run gnome-session-properties and remove your changes",1253
1254,=== bina [n=bina@81-179-94-248.dsl.pipex.com]  has joined #ubuntu,,,,1254
1255,[01:55] <robod> dli: does gnome-session-properties *work* without X?,01:55,robod, dli: does gnome-session-properties *work* without X?,1255
1256,[01:55] <robod> dli: did you get my question?,01:55,robod, dli: did you get my question?,1256
1257,"[01:56] <dli> robod, you should run gnome-fail-safe",01:56,dli," robod, you should run gnome-fail-safe",1257
1258,=== bibleboy [n=chad@ip72-198-27-10.ok.ok.cox.net]  has joined #ubuntu,,,,1258
1259,"[01:56] <pulver> Kristan_uk2, test with a livecd",01:56,pulver," Kristan_uk2, test with a livecd",1259
1260,[01:56] <robod> dli: i need to *manually* edit the file,01:56,robod, dli: i need to *manually* edit the file,1260
1261,[01:56] <robod> aha,01:56,robod, aha,1261
1262,=== pppoe_dude is now known as pppoe_dude|away,,,,1262
1263,=== JeevesBond [n=admin@host86-136-170-174.range86-136.btcentralplus.com]  has joined #ubuntu,,,,1263
1264,=== alberto is now known as aragonYEnazion,,,,1264
1265,[01:56] <robod> dli: how to run gnome-fail-safe?,01:56,robod, dli: how to run gnome-fail-safe?,1265
1266,"[01:56] <bimberi> Kristan_uk2: sorry, no yes/no answer to that, you will have to find out if your modem hardware has linux support.  The links to the wiki from earlier will help with that",01:56,bimberi," Kristan_uk2: sorry, no yes/no answer to that, you will have to find out if your modem hardware has linux support.  The links to the wiki from earlier will help with that",1266
1267,"[01:56] <dli> robod, select your session in gdm before login",01:56,dli," robod, select your session in gdm before login",1267
1268,[01:56] <bimberi> Kristan_uk2: https://help.ubuntu.com/community/DialupModemHowto,01:56,bimberi, Kristan_uk2: https://help.ubuntu.com/community/DialupModemHowto,1268
1269,"[01:56] <morrolan> gorii: if you follow the url http://ubuntuguide.org/wiki/Dapper , it lists all repositories for free and non-free packages, and it has a HUGE list of issues and very easy solutions to deal with them in plain english",01:56,morrolan," gorii: if you follow the url http://ubuntuguide.org/wiki/Dapper , it lists all repositories for free and non-free packages, and it has a HUGE list of issues and very easy solutions to deal with them in plain english",1269
1270,[01:57] <morrolan> it's essential,01:57,morrolan, it's essential,1270
1271,[01:57] <Kristan_uk2> but i dont know what make or model my modem is,01:57,Kristan_uk2, but i dont know what make or model my modem is,1271
1272,[01:57] <robod> dli: the gnome fail safe is not listed in gdm,01:57,robod, dli: the gnome fail safe is not listed in gdm,1272
1273,"[01:57] <dli> Kristan_uk2, which laptop model?",01:57,dli," Kristan_uk2, which laptop model?",1273
1274,[01:57] <Kristan_uk2> hp pavilion n5472,01:57,Kristan_uk2, hp pavilion n5472,1274
1275,=== SonicChao [n=SonicCha@dpc67142187100.direcpc.com]  has joined #ubuntu,,,,1275
1276,[01:57] <JeevesBond> Hi all. Am finding that I can only get read access to a samba share unless I have root privileges. Is there a way to change this?,01:57,JeevesBond, Hi all. Am finding that I can only get read access to a samba share unless I have root privileges. Is there a way to change this?,1276
1277,[01:58] <Kristan_uk2> i cant get access to bios as password protected and hp wont give me it,01:58,Kristan_uk2, i cant get access to bios as password protected and hp wont give me it,1277
1278,"[01:58] <dli> robod, stupid ubuntu, Ctl-Alt-F1, login, rm -rf ~/.gconf* ~/.gnome*",01:58,dli," robod, stupid ubuntu, Ctl-Alt-F1, login, rm -rf ~/.gconf* ~/.gnome*",1278
1279,"[01:58] <finalbeta> Anyone got sound to work on a TV card using alsa ""arecord -D hw:1,0 -r 32000 -c 2 -f S16_LE | aplay -"" I'm getting delay and sync problems. Changed to OSS, but then I ain't got sound control.",01:58,finalbeta," Anyone got sound to work on a TV card using alsa ""arecord -D hw:1,0 -r 32000 -c 2 -f S16_LE | aplay -"" I'm getting delay and sync problems. Changed to OSS, but then I ain't got sound control.",1279
1280,=== whaley [n=whaley@cpe-071-068-048-109.carolina.res.rr.com]  has joined #ubuntu,,,,1280
1281,"[01:59] <JeevesBond> Anyone, any ideas?",01:59,JeevesBond," Anyone, any ideas?",1281
1282,"[01:59] <morrolan> Kristan_uk2: in that case, sue hp.  You own themachine, they cannot deny you the BIOS password",01:59,morrolan," Kristan_uk2: in that case, sue hp.  You own themachine, they cannot deny you the BIOS password",1282
1283,[01:59] <enyc> meep,01:59,enyc, meep,1283
1284,[01:59] <robod> dli: i have found the gnome-fail-safe,01:59,robod, dli: i have found the gnome-fail-safe,1284
1285,[02:00] <robod> dli: still won't work :),02:00,robod, dli: still won't work :),1285
1286,=== rixth [n=tester@203-109-245-204.static.bliink.ihug.co.nz]  has joined #ubuntu,,,,1286
1287,"[02:00] <phrizer> Kristan_uk2, tried taking the battery out? ;x",02:00,phrizer," Kristan_uk2, tried taking the battery out? ;x",1287
1288,[02:00] <gorii> robod do you know the program you added that is crashing it?,02:00,gorii, robod do you know the program you added that is crashing it?,1288
1289,[02:00] <Kristan_uk2> because i dont have the receipt (was a xmas present) they wont give me any help or support had this trouble for a couple of years now as i want to enable irda port,02:00,Kristan_uk2, because i dont have the receipt (was a xmas present) they wont give me any help or support had this trouble for a couple of years now as i want to enable irda port,1289
1290,[02:00] <robod> gorii: yess,02:00,robod, gorii: yess,1290
1291,[02:00] <gorii> what was it?,02:00,gorii, what was it?,1291
1292,=== kkaisare [n=kkaisare@61.8.140.20]  has joined #ubuntu,,,,1292
1293,[02:01] <robod> gorii: compiz stuff :P,02:01,robod, gorii: compiz stuff :P,1293
1294,[02:01] <morrolan> Kristan_uk2: have you tried www.linux-laptop.net?,02:01,morrolan, Kristan_uk2: have you tried www.linux-laptop.net?,1294
1295,[02:01] <Kristan_uk2> cant find the bios battery or switch as there are loads in there and cant find help on internet,02:01,Kristan_uk2, cant find the bios battery or switch as there are loads in there and cant find help on internet,1295
1296,[02:01] <JeevesBond> Kristan_uk2 surely if it's a default password you could just Google for it? Or is that too stupid an answer?,02:01,JeevesBond, Kristan_uk2 surely if it's a default password you could just Google for it? Or is that too stupid an answer?,1296
1297,[02:02] <Kristan_uk2> tried google but nothing works i tried over 40 default passwords,02:02,Kristan_uk2, tried google but nothing works i tried over 40 default passwords,1297
1298,[02:02] <Kristan_uk2> will look there morrolan,02:02,Kristan_uk2, will look there morrolan,1298
1299,[02:02] <gorii> oh,02:02,gorii, oh,1299
1300,[02:02] <morrolan> Kristan_uk2: that url lists all hints and tips for getting linux working on a huge array of notebooks and laptops.  mI used it for help with my Toshiba,02:02,morrolan, Kristan_uk2: that url lists all hints and tips for getting linux working on a huge array of notebooks and laptops.  mI used it for help with my Toshiba,1300
1301,[02:02] <gorii> then its xgl,02:02,gorii, then its xgl,1301
1302,=== bigon [i=bigon@imladris.bigon.be]  has joined #ubuntu,,,,1302
1303,[02:02] <JeevesBond> Blimey!,02:02,JeevesBond, Blimey!,1303
1304,[02:02] <gorii> perhaps,02:02,gorii, perhaps,1304
1305,[02:02] <gorii> uninstall xgl,02:02,gorii, uninstall xgl,1305
1306,[02:02] <Kristan_uk2> thanks,02:02,Kristan_uk2, thanks,1306
1307,"=== bigon [i=bigon@imladris.bigon.be]  has left #ubuntu [""Quitte""]",,,,1307
1308,[02:02] <morrolan> Kristan_uk2 you're most welcome :),02:02,morrolan, Kristan_uk2 you're most welcome :),1308
1309,=== AlienX [n=theanswr@unaffiliated/alienx]  has joined #ubuntu,,,,1309
1310,=== sarah [n=sarah@c-68-42-172-253.hsd1.mi.comcast.net]  has joined #ubuntu,,,,1310
1311,=== DjDarkman [n=djdarkma@86.126.205.187]  has joined #ubuntu,,,,1311
1312,=== mmyjona [n=jo@152.56.0.218.broad.jx.zj.dynamic.cndata.com]  has joined #ubuntu,,,,1312
1313,"[02:03] <DjDarkman> hy ,how can I restart alsa?",02:03,DjDarkman," hy ,how can I restart alsa?",1313
1314,=== CraHan_ [n=crahan@104.116-245-81.adsl-dyn.isp.belgacom.be]  has joined #ubuntu,,,,1314
1315,[02:03] <Kristan_uk2> found my laptop says REDHAT7.2 next to it,02:03,Kristan_uk2, found my laptop says REDHAT7.2 next to it,1315
1316,"[02:03] <gorii> morrolan, do you have the newest flash installed?",02:03,gorii," morrolan, do you have the newest flash installed?",1316
1317,"[02:03] <schmakk> can someone link me a place where i can read about the differences between alsa, oss and esound? i want to know how sound works with linux",02:03,schmakk," can someone link me a place where i can read about the differences between alsa, oss and esound? i want to know how sound works with linux",1317
1318,"[02:03] <finalbeta> schmakk, I'll second that :p",02:03,finalbeta," schmakk, I'll second that :p",1318
1319,"[02:03] <morrolan> gorii: I only installed it a few days ago, so I hope so!",02:03,morrolan," gorii: I only installed it a few days ago, so I hope so!",1319
1320,[02:04] <gorii> http://www.rr.com/flash/index.cfm,02:04,gorii, http://www.rr.com/flash/index.cfm,1320
1321,[02:04] <sarah> HELP. Where can I find IE?... I'm trying to acces a website and it's not compatible with firefox.,02:04,sarah, HELP. Where can I find IE?... I'm trying to acces a website and it's not compatible with firefox.,1321
1322,=== Sub [n=jack@host86-144-106-12.range86-144.btcentralplus.com]  has joined #ubuntu,,,,1322
1323,[02:04] <gorii> try that page seeif you can see the text in the buttons,02:04,gorii, try that page seeif you can see the text in the buttons,1323
1324,[02:04] <gorii> =P,02:04,gorii, =P,1324
1325,[02:04] <JeevesBond> Will just try my question again: Am finding that I can only get read access to a samba share unless I have root privileges. Is there a way to change this?,02:04,JeevesBond, Will just try my question again: Am finding that I can only get read access to a samba share unless I have root privileges. Is there a way to change this?,1325
1326,=== BWF89 [i=benjamin@70.20.67.35]  has joined #ubuntu,,,,1326
1327,[02:04] <Kristan_uk2> page cant be displayed for my laptop,02:04,Kristan_uk2, page cant be displayed for my laptop,1327
1328,"[02:04] <finalbeta> sarah, lol, IE is windows.",02:04,finalbeta," sarah, lol, IE is windows.",1328
1329,"[02:04] <morrolan> sarah: you won't get IE - but look at the Extensions available for Firefox, and there is one which emulates IE",02:04,morrolan," sarah: you won't get IE - but look at the Extensions available for Firefox, and there is one which emulates IE",1329
1330,[02:04] <JeevesBond> sarag: IE is a microsoft program,02:04,JeevesBond, sarag: IE is a microsoft program,1330
1331,[02:04] <sarah> -is new to this thing-,02:04,sarah, -is new to this thing-,1331
1332,[02:04] <gorii> !quicktime,02:04,gorii, !quicktime,1332
1333,[02:04] <ubotu> For lots of multimedia issues this page has the useful information you want: https://help.ubuntu.com/community/RestrictedFormats  see also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - Please use free formats: https://help.ubuntu.com/community/FreeFormats,02:04,ubotu, For lots of multimedia issues this page has the useful information you want: https://help.ubuntu.com/community/RestrictedFormats  see also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - Please use free formats: https://help.ubuntu.com/community/FreeFormats,1333
1334,"[02:05] <morrolan> sarah: don't worry, we all were at some point",02:05,morrolan," sarah: don't worry, we all were at some point",1334
1335,[02:05] <DjDarkman> sarah: look for a plugin in firefox,02:05,DjDarkman, sarah: look for a plugin in firefox,1335
1336,=== Kae [n=kae@82-40-91-87.cable.ubr02.cast.blueyonder.co.uk]  has joined #ubuntu,,,,1336
1337,[02:05] <Kristan_uk2> morrolan: the page for my laptop wont open,02:05,Kristan_uk2, morrolan: the page for my laptop wont open,1337
1338,"[02:05] <sarah> okay, thank you. (:",02:05,sarah," okay, thank you. (:",1338
1339,[02:05] <JeevesBond> It's that web site that is in the wrong. So don't worry about it!,02:05,JeevesBond, It's that web site that is in the wrong. So don't worry about it!,1339
1340,[02:05] <DjDarkman> sarah: wait,02:05,DjDarkman, sarah: wait,1340
1341,[02:05] <sarah> ?,02:05,sarah, ?,1341
1342,=== Derevko is now known as Derevko\away,,,,1342
1343,[02:05] <DjDarkman> sarah: i heard of a firefox plugin that renders a website with the ie engine,02:05,DjDarkman, sarah: i heard of a firefox plugin that renders a website with the ie engine,1343
1344,"[02:05] <ompaul> Derevko\away, Please do not set yourself away  -- do this /away MEssage to anyone - saves telling 707 people and",02:05,ompaul," Derevko\away, Please do not set yourself away  -- do this /away MEssage to anyone - saves telling 707 people and",1344
1345,[02:06] <JeevesBond> DjDarkman: Surely that would only work under Windows though,02:06,JeevesBond, DjDarkman: Surely that would only work under Windows though,1345
1346,=== J0s3ph [n=joseph@cpc3-linc6-0-0-cust132.nott.cable.ntl.com]  has joined #ubuntu,,,,1346
1347,"[02:06] <ompaul> Derevko\away, your not spamming the channel if we all did it the channel would not be useful thanks",02:06,ompaul," Derevko\away, your not spamming the channel if we all did it the channel would not be useful thanks",1347
1348,[02:06] <Scrippie> hello,02:06,Scrippie, hello,1348
1349,[02:06] <JeevesBond> As it actually uses IE as a component,02:06,JeevesBond, As it actually uses IE as a component,1349
1350,[02:06] <zcat[1]> for every website that only works with IE there are usually another hundred with the same information or service that work in any browser.... it's usually easiest to find a different website that try to work around the 'broken' one,02:06,zcat[1], for every website that only works with IE there are usually another hundred with the same information or service that work in any browser.... it's usually easiest to find a different website that try to work around the 'broken' one,1350
1351,[02:06] <DjDarkman> JeevesBond: why do you think so?it just a dll,02:06,DjDarkman, JeevesBond: why do you think so?it just a dll,1351
1352,"[02:06] <finalbeta> I want to enable Java inside firefox, but installing the plugin thru apt-get would install a java runtime framework. I fear that would kill of my JDK. Is this correct?",02:06,finalbeta," I want to enable Java inside firefox, but installing the plugin thru apt-get would install a java runtime framework. I fear that would kill of my JDK. Is this correct?",1352
1353,[02:06] <Scrippie> good,02:06,Scrippie, good,1353
1354,=== damy[ubuntu]  [n=halan@host191-39.pool8253.interbusiness.it]  has joined #ubuntu,,,,1354
1355,"[02:07] <JeevesBond> Well, what's it going to think when you call a function of that DLL and it goes and looks for something in the registry? :)",02:07,JeevesBond," Well, what's it going to think when you call a function of that DLL and it goes and looks for something in the registry? :)",1355
1356,[02:07] <morrolan> finalbeta: you can install a firefox-plugin at the same time which will enable Java inside Firefox,02:07,morrolan, finalbeta: you can install a firefox-plugin at the same time which will enable Java inside Firefox,1356
1357,[02:07] <damy[ubuntu]> hi all,02:07,damy[ubuntu], hi all,1357
1358,"[02:07] <J0s3ph> Hello. I was hoping I could get a little bit of help regarding NFS between two Ubuntu installations (one main, the other VMWare).",02:07,J0s3ph," Hello. I was hoping I could get a little bit of help regarding NFS between two Ubuntu installations (one main, the other VMWare).",1358
1359,[02:07] <damy[ubuntu]> how can i install on my ubuntu the usb adapter d-link dwl g132? help me please,02:07,damy[ubuntu], how can i install on my ubuntu the usb adapter d-link dwl g132? help me please,1359
1360,"[02:08] <finalbeta> morrolan, manually then? Not thru apt-get sinse it would install enother framework",02:08,finalbeta," morrolan, manually then? Not thru apt-get sinse it would install enother framework",1360
1361,"[02:08] <J0s3ph> All looks good, but when I attempt to mount the share on the VM I get ""mount to NFS server '192.168.1.100' failed.""",02:08,J0s3ph," All looks good, but when I attempt to mount the share on the VM I get ""mount to NFS server '192.168.1.100' failed.""",1361
1362,[02:08] <J0s3ph> Any help would be appreciated.,02:08,J0s3ph, Any help would be appreciated.,1362
1363,[02:08] <damy[ubuntu]> how can i install on my ubuntu the usb adapter d-link dwl g132? help me please,02:08,damy[ubuntu], how can i install on my ubuntu the usb adapter d-link dwl g132? help me please,1363
1364,=== Karpor [n=Karpor@pc.armas.fi]  has joined #ubuntu,,,,1364
1365,[02:08] <morrolan> finalbeta: sudo apt-get install sun-java5-jre sun-java5-plugin,02:08,morrolan, finalbeta: sudo apt-get install sun-java5-jre sun-java5-plugin,1365
1366,[02:08] <gorii> ok that sucked,02:08,gorii, ok that sucked,1366
1367,[02:08] <gorii> easyubuntu crashed in flames,02:08,gorii, easyubuntu crashed in flames,1367
1368,"[02:09] <damy[ubuntu]> Hello, how can i install on my ubuntu the usb adapter d-link dwl g132? help me please",02:09,damy[ubuntu]," Hello, how can i install on my ubuntu the usb adapter d-link dwl g132? help me please",1368
1369,[02:09] <gorii> I should have never used automatix,02:09,gorii, I should have never used automatix,1369
1370,[02:09] <ompaul> orga mind if I message you about something o/t ?,02:09,ompaul, orga mind if I message you about something o/t ?,1370
1371,"[02:09] <finalbeta> morrolan, currently all programs can use the JDK, I don't really want to install a JRE.",02:09,finalbeta," morrolan, currently all programs can use the JDK, I don't really want to install a JRE.",1371
1372,[02:09] <morrolan> finalbeta: http://ubuntuguide.org/wiki/Dapper,02:09,morrolan, finalbeta: http://ubuntuguide.org/wiki/Dapper,1372
1373,[02:09] <J0s3ph> gorii: I discovered that when I first got going with Linux.,02:09,J0s3ph, gorii: I discovered that when I first got going with Linux.,1373
1374,"[02:09] <damy[ubuntu]> Hello, how can i install on my ubuntu the usb adapter d-link dwl g132? help me please",02:09,damy[ubuntu]," Hello, how can i install on my ubuntu the usb adapter d-link dwl g132? help me please",1374
1375,[02:09] <zcat[1]> damy[ubuntu] : stop repeating please!,02:09,zcat[1], damy[ubuntu] : stop repeating please!,1375
1376,"[02:09] <morrolan> do a CTRL+F for find in Firefox, and search for Java",02:09,morrolan," do a CTRL+F for find in Firefox, and search for Java",1376
1377,[02:09] <J0s3ph> gorii: and i find it much more fun to learn how to get it all going myself too,02:09,J0s3ph, gorii: and i find it much more fun to learn how to get it all going myself too,1377
1378,[02:09] <damy[ubuntu]> zcat[1] can u help me please?,02:09,damy[ubuntu], zcat[1] can u help me please?,1378
1379,=== Kristan_uk2 [n=Kris@modem-1473.leopard.dialup.pol.co.uk]  has left #ubuntu [],,,,1379
