,raw,timestamp,user,message,file_ind
1123,"[11:29] <^mNotIntelligent> dubzii, i tried googling but to no avail.. no idea what to do ... really freaks me out",11:29,^mNotIntelligent," dubzii, i tried googling but to no avail.. no idea what to do ... really freaks me out",1123
1124,"[11:29] <Nagato> ^mNotIntelligent, me too",11:29,Nagato," ^mNotIntelligent, me too",1124
1125,[11:29] <heatherjm45> is there an expert in the house?,11:29,heatherjm45, is there an expert in the house?,1125
1126,[11:29] <^mNotIntelligent> !ask | heatherjm45,11:29,^mNotIntelligent, !ask | heatherjm45,1126
1127,"[11:29] <ubottu> heatherjm45: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",11:29,ubottu," heatherjm45: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",1127
1128,"[11:30] <bazhang> heatherjm45, router? dsl modem? please provide more details",11:30,bazhang," heatherjm45, router? dsl modem? please provide more details",1128
1129,[11:30] <heatherjm45> ok ty this is my first time in here so I dont know etiquette ty,11:30,heatherjm45, ok ty this is my first time in here so I dont know etiquette ty,1129
1130,"[11:30] <^mNotIntelligent> heatherjm45, just ask your question, who ever knows the answer will respond back...",11:30,^mNotIntelligent," heatherjm45, just ask your question, who ever knows the answer will respond back...",1130
1131,"[11:30] <^mNotIntelligent> heatherjm45, no probs.. just ask your Qs. go ahead....",11:30,^mNotIntelligent," heatherjm45, no probs.. just ask your Qs. go ahead....",1131
1132,"[11:31] <dubzii> ^mNotIntelligent: i installed 10.04 on my laptop, so figured this was just some bug in the beta. what version of ubuntu are you running?",11:31,dubzii," ^mNotIntelligent: i installed 10.04 on my laptop, so figured this was just some bug in the beta. what version of ubuntu are you running?",1132
1133,"[11:31] <bazhang> dubzii, lucid support in #ubuntu+1",11:31,bazhang," dubzii, lucid support in #ubuntu+1",1133
1134,[11:32] <heatherjm45> upgraded BTHomeHub and can connect to BTOpenzone using my wireles connection but not to my new hub even though I am puttting in the new password,11:32,heatherjm45, upgraded BTHomeHub and can connect to BTOpenzone using my wireles connection but not to my new hub even though I am puttting in the new password,1134
1135,"[11:32] <^mNotIntelligent> dubzii, i bought this lappy last Aug and installed 9.04 32-bit... dint upgarde since... and from the very begining i'm facing this problem",11:32,^mNotIntelligent," dubzii, i bought this lappy last Aug and installed 9.04 32-bit... dint upgarde since... and from the very begining i'm facing this problem",1135
1136,"[11:32] <dubzii> ah bazhang yeah you're right, but looks like this also runs in older versions",11:32,dubzii," ah bazhang yeah you're right, but looks like this also runs in older versions",1136
1137,"[11:34] <nmvictor> i get the massage: eth1 : Could not load ager_sta_fw.bin while system boots and so i cant connect to any network, anyone know what i should do?",11:34,nmvictor," i get the massage: eth1 : Could not load ager_sta_fw.bin while system boots and so i cant connect to any network, anyone know what i should do?",1137
1138,"[11:34] <dubzii> ^mNotIntelligent: my first guess was something with my display driver but hitting the capslock key doesn't light it up either, so it's not just the display",11:34,dubzii," ^mNotIntelligent: my first guess was something with my display driver but hitting the capslock key doesn't light it up either, so it's not just the display",1138
1139,"[11:34] <bazhang> dubzii, as it is lucid, please ask for support in the proper channel",11:34,bazhang," dubzii, as it is lucid, please ask for support in the proper channel",1139
1140,[11:34] <tarelerulz> Is that translation thing for chrome web browser for the Linux version?,11:34,tarelerulz, Is that translation thing for chrome web browser for the Linux version?,1140
1141,"[11:35] <^mNotIntelligent> dubzii, i'm pretty sure must be some display driver issue with our specific version of dell model... but dont know much",11:35,^mNotIntelligent," dubzii, i'm pretty sure must be some display driver issue with our specific version of dell model... but dont know much",1141
1142,[11:35] <erUSUL> nmvictor: find that firmware file ?,11:35,erUSUL, nmvictor: find that firmware file ?,1142
1143,[11:35] <erUSUL> !find ager_sta_fw.bin,11:35,erUSUL, !find ager_sta_fw.bin,1143
1144,"[11:35] <dubzii> bazhang: you're right, i'll switch channels",11:35,dubzii," bazhang: you're right, i'll switch channels",1144
1145,[11:35] <ubottu> Package/file ager_sta_fw.bin does not exist in karmic,11:35,ubottu, Package/file ager_sta_fw.bin does not exist in karmic,1145
1146,[11:36] <nmvictor> erUSUL: thanks i trying GOOooo..agere_sta_fw.bin..ooooGLE,11:36,nmvictor, erUSUL: thanks i trying GOOooo..agere_sta_fw.bin..ooooGLE,1146
1147,[11:37] <erUSUL> nmvictor: good luck. what wifi chip is this ?,11:37,erUSUL, nmvictor: good luck. what wifi chip is this ?,1147
1148,"[11:38] <nmvictor> erUSUL: ok, i wish i knew the command to check this ,  could it be lspci | grep wifi?",11:38,nmvictor," erUSUL: ok, i wish i knew the command to check this ,  could it be lspci | grep wifi?",1148
1149,[11:38] <Wasgood_> Hello?!,11:38,Wasgood_, Hello?!,1149
1150,[11:38] <erUSUL> nmvictor: lspci | grep -i net,11:38,erUSUL, nmvictor: lspci | grep -i net,1150
1151,[11:38] <^mNotIntelligent> !hi | Wasgood_,11:38,^mNotIntelligent, !hi | Wasgood_,1151
1152,[11:38] <ubottu> Wasgood_: Hi! Welcome to #ubuntu! Feel free to ask questions and help people out. The channel guidelines are at https://wiki.ubuntu.com/IRC/Guidelines . Enjoy your stay!,11:38,ubottu, Wasgood_: Hi! Welcome to #ubuntu! Feel free to ask questions and help people out. The channel guidelines are at https://wiki.ubuntu.com/IRC/Guidelines . Enjoy your stay!,1152
1153,[11:38] <aurilliance> I want to run a .sh file by typing it's name into gnome-do any clues?,11:38,aurilliance, I want to run a .sh file by typing it's name into gnome-do any clues?,1153
1154,[11:39] <erUSUL> nmvictor: or lsusb if it is a usb stick,11:39,erUSUL, nmvictor: or lsusb if it is a usb stick,1154
1155,[11:39] <Wasgood_> Installing Ubuntu has fucked my boot sequence,11:39,Wasgood_, Installing Ubuntu has fucked my boot sequence,1155
1156,[11:39] <erUSUL> !language | Wasgood_,11:39,erUSUL, !language | Wasgood_,1156
1157,[11:39] <ubottu> Wasgood_: Please watch your language and topic to help keep this channel family friendly.,11:39,ubottu, Wasgood_: Please watch your language and topic to help keep this channel family friendly.,1157
1158,[11:39] <Wasgood_> It also installed on the wrong partition,11:39,Wasgood_, It also installed on the wrong partition,1158
1159,"[11:39] <bazhang> Wasgood_, no cursing please",11:39,bazhang," Wasgood_, no cursing please",1159
1160,[11:39] <Wasgood_> Right,11:39,Wasgood_, Right,1160
1161,[11:39] <erUSUL> Wasgood_: what is the problem ?,11:39,erUSUL, Wasgood_: what is the problem ?,1161
1162,"[11:39] <^mNotIntelligent> Wasgood_, now what?",11:39,^mNotIntelligent," Wasgood_, now what?",1162
1163,[11:39] <rammstein> <unconvertable> <unconvertable>,11:39,rammstein,,1163
1164,[11:39] <Wasgood_> It won't boot into Windows anymore,11:39,Wasgood_, It won't boot into Windows anymore,1164
1165,"[11:40] <bazhang> rammstein, /join #ubuntu-ru",11:40,bazhang," rammstein, /join #ubuntu-ru",1165
1166,"[11:40] <Penquite> Hi all, Just thought I should admit my idiocy. Seveas solution solved my problem, which I would have realised sooner had I cleared my browser's cache",11:40,Penquite," Hi all, Just thought I should admit my idiocy. Seveas solution solved my problem, which I would have realised sooner had I cleared my browser's cache",1166
1167,[11:40] <rammstein> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable>,11:40,rammstein,,1167
1168,[11:40] <erUSUL> Wasgood_: what happens when you choose windows in the grub menu ?,11:40,erUSUL, Wasgood_: what happens when you choose windows in the grub menu ?,1168
1169,"[11:40] <bazhang> rammstein, english here  /join #ubuntu-ru",11:40,bazhang," rammstein, english here  /join #ubuntu-ru",1169
1170,[11:40] <^mNotIntelligent> ! ru | rammstein,11:40,^mNotIntelligent, ! ru | rammstein,1170
1171,[11:40] <ubottu> rammstein: <unconvertable> <unconvertable> #ubuntu-ru <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable>  / Pozhalujsta posetite #ubuntu-ru dlya polucheniya pomoshi na russkom yazyke,11:40,ubottu,  / Pozhalujsta posetite #ubuntu-ru dlya polucheniya pomoshi na russkom yazyke,1171
1172,[11:40] <snypzz> good morning all,11:40,snypzz, good morning all,1172
1173,"[11:40] <Wasgood_> I believe it says that, it has a problem booting",11:40,Wasgood_," I believe it says that, it has a problem booting",1173
1174,[11:41] <Wasgood_> I'll recheck in one second once I connect with my ipod.,11:41,Wasgood_, I'll recheck in one second once I connect with my ipod.,1174
1175,[11:41] <heatherjm45> unable to connect to my new bthomehub wireless connection,11:41,heatherjm45, unable to connect to my new bthomehub wireless connection,1175
1176,[11:41] <Dr_Willis> nice clear windwows w error message :),11:41,Dr_Willis, nice clear windwows w error message :),1176
1177,"[11:41] <Penquite> php is working again, now I have to get mysql support working again, which also seems to have broken",11:41,Penquite," php is working again, now I have to get mysql support working again, which also seems to have broken",1177
1178,[11:41] <cardo> cphungary,11:41,cardo, cphungary,1178
1179,"[11:41] <Wasgood_> Sorry, I'll get a more accurate one once I connect",11:41,Wasgood_," Sorry, I'll get a more accurate one once I connect",1179
1180,[11:42] <Wasgood_> There,11:42,Wasgood_, There,1180
1181,"[11:42] <Mr_Dark> I'm trying to compile my app with GCC and everything goes fine untill it hits the linker, then it dies on libmysqld.a (undefined reference to 'yaSSL_xxxxx'). I tried to compile mysql by hand but this did not work, also google doesn't give me much results about this matter.",11:42,Mr_Dark," I'm trying to compile my app with GCC and everything goes fine untill it hits the linker, then it dies on libmysqld.a (undefined reference to 'yaSSL_xxxxx'). I tried to compile mysql by hand but this did not work, also google doesn't give me much results about this matter.",1181
1182,[11:42] <coachj> how do I get to 10.4 support?,11:42,coachj, how do I get to 10.4 support?,1182
1183,[11:42] <erUSUL> coachj: #ubuntu+1,11:42,erUSUL, coachj: #ubuntu+1,1183
1184,[11:42] <SpiKeCy> hello,11:42,SpiKeCy, hello,1184
1185,[11:42] <^mNotIntelligent> ! coachj | #ubunut+1,11:42,^mNotIntelligent, ! coachj | #ubunut+1,1185
1186,"[11:42] <bazhang> coachj, /join #ubuntu+1",11:42,bazhang," coachj, /join #ubuntu+1",1186
1187,[11:42] <SpiKeCy> can someone help me a bit here?,11:42,SpiKeCy, can someone help me a bit here?,1187
1188,[11:42] <^mNotIntelligent> !ask | SpiKeCy,11:42,^mNotIntelligent, !ask | SpiKeCy,1188
1189,"[11:42] <ubottu> SpiKeCy: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",11:42,ubottu," SpiKeCy: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",1189
1190,"[11:43] <bazhang> SpiKeCy, ask a question first",11:43,bazhang," SpiKeCy, ask a question first",1190
1191,[11:43] <srini> kickstart possible in ubuntu?,11:43,srini, kickstart possible in ubuntu?,1191
1192,[11:43] <erUSUL> !clone | srini,11:43,erUSUL, !clone | srini,1192
1193,"[11:43] <ubottu> srini: To replicate your packages selection on another machine (or restore it if re-installing), you can type <unconvertable> aptitude  --display-format '%p' search '?installed!?automatic' > ~/my-packages <unconvertable> , move the file ""my-packages"" to the other machine, and there type <unconvertable> sudo xargs aptitude --schedule-only install < my-packages ; sudo aptitude install <unconvertable> - See also !automate",11:43,ubottu, - See also !automate,1193
1194,[11:43] <DelphiWorld> hi dear all,11:43,DelphiWorld, hi dear all,1194
1195,[11:43] <DelphiWorld> how do i chmod 777 a directory including all subdirectory/files?,11:43,DelphiWorld, how do i chmod 777 a directory including all subdirectory/files?,1195
1196,[11:43] <erUSUL> !automate | srini sorry for the previous spam,11:43,erUSUL, !automate | srini sorry for the previous spam,1196
1197,[11:43] <ubottu> srini sorry for the previous spam: Ways to automate installation of Ubuntu on multiple machines are described at https://help.ubuntu.com/8.04/installation-guide/i386/automatic-install.html - See also !cloning,11:43,ubottu, srini sorry for the previous spam: Ways to automate installation of Ubuntu on multiple machines are described at https://help.ubuntu.com/8.04/installation-guide/i386/automatic-install.html - See also !cloning,1197
1198,[11:43] <heatherjm45> unable to connect ti wireless connextion,11:43,heatherjm45, unable to connect ti wireless connextion,1198
1199,[11:43] <erUSUL> DelphiWorld: which directory ?,11:43,erUSUL, DelphiWorld: which directory ?,1199
1200,"[11:44] <nmvictor> erUSUL: thanks, I just got: Apple Computer Inc, UniNorth/Pangea GMAC (Sun GEM)",11:44,nmvictor," erUSUL: thanks, I just got: Apple Computer Inc, UniNorth/Pangea GMAC (Sun GEM)",1200
1201,"[11:44] <^mNotIntelligent> DelphiWorld, chmod 777 -R <dir-name>",11:44,^mNotIntelligent,,1201
1202,[11:44] <DelphiWorld> erUSUL: /usr/local/freeswitch/conf,11:44,DelphiWorld, erUSUL: /usr/local/freeswitch/conf,1202
1203,[11:44] <erUSUL> nmvictor: that may be the wired chip ...,11:44,erUSUL, nmvictor: that may be the wired chip ...,1203
1204,[11:44] <coachj> thanks,11:44,coachj, thanks,1204
1205,[11:44]  * erUSUL is having a deja vu,11:44,,,1205
1206,[11:44] <nmvictor> erUSUL: so what of the wireless one?,11:44,nmvictor, erUSUL: so what of the wireless one?,1206
1207,[11:45] <erUSUL> DelphiWorld: do you really need to change permissions of all files there ?,11:45,erUSUL, DelphiWorld: do you really need to change permissions of all files there ?,1207
1208,[11:45] <erUSUL> nmvictor: post the entire lspci output on a pastebin,11:45,erUSUL, nmvictor: post the entire lspci output on a pastebin,1208
1209,"[11:45] <SpiKeCy> !ask i got a laptop 'Satellite m105-s3004' , and i installed the latest desktop edition of ubuntu, and everything seems to working perfectly except the internet.. i cannot enable my 'atheros' wireless network, and also the ethernet slot on my laptop seems to not be working either. can anyone help?",11:45,SpiKeCy," !ask i got a laptop 'Satellite m105-s3004' , and i installed the latest desktop edition of ubuntu, and everything seems to working perfectly except the internet.. i cannot enable my 'atheros' wireless network, and also the ethernet slot on my laptop seems to not be working either. can anyone help?",1209
1210,"[11:45] <ubottu> Error: I am only a bot, please don't think I'm intelligent :)",11:45,ubottu," Error: I am only a bot, please don't think I'm intelligent :)",1210
1211,"[11:45] <DelphiWorld> erUSUL: yes, problem with sudo lol;)",11:45,DelphiWorld," erUSUL: yes, problem with sudo lol;)",1211
1212,[11:45] <erUSUL> DelphiWorld: systems files are not world accessible for a reason,11:45,erUSUL, DelphiWorld: systems files are not world accessible for a reason,1212
1213,[11:45] <srini> ubottu:  how to install from Client side??,11:45,srini, ubottu:  how to install from Client side??,1213
1214,"[11:45] <ubottu> Error: I am only a bot, please don't think I'm intelligent :)",11:45,ubottu," Error: I am only a bot, please don't think I'm intelligent :)",1214
1215,[11:45] <DelphiWorld> erUSUL: i need to connect to it from winnSCP and edit/delete files... but no root access,11:45,DelphiWorld, erUSUL: i need to connect to it from winnSCP and edit/delete files... but no root access,1215
1216,[11:46] <erUSUL> DelphiWorld: connect via ssh use a terminal editor such as nano ?,11:46,erUSUL, DelphiWorld: connect via ssh use a terminal editor such as nano ?,1216
1217,"[11:46] <nmvictor> erUSUL: thanks, let me get pastebinit first",11:46,nmvictor," erUSUL: thanks, let me get pastebinit first",1217
1218,[11:46] <heatherjm45> how long do you wait for an answer before you just give up on here please,11:46,heatherjm45, how long do you wait for an answer before you just give up on here please,1218
1219,[11:46] <SpiKeCy> so can anyone help?,11:46,SpiKeCy, so can anyone help?,1219
1220,"[11:47] <SpiKeCy> i got a laptop 'Satellite m105-s3004' , and i installed the latest desktop edition of ubuntu, and everything seems to working perfectly except the internet.. i cannot enable my 'atheros' wireless network card, and also the ethernet slot on my laptop seems to not be working either. can anyone help?",11:47,SpiKeCy," i got a laptop 'Satellite m105-s3004' , and i installed the latest desktop edition of ubuntu, and everything seems to working perfectly except the internet.. i cannot enable my 'atheros' wireless network card, and also the ethernet slot on my laptop seems to not be working either. can anyone help?",1220
1221,[11:48] <erUSUL> SpiKeCy: checked System>Admin>hardware drivers ?,11:48,erUSUL,hardware drivers ?,1221
1222,"[11:48] <shazbotmcnasty> heatherjm45, as long as you want",11:48,shazbotmcnasty," heatherjm45, as long as you want",1222
1223,[11:48] <shazbotmcnasty> what was your problem?,11:48,shazbotmcnasty, what was your problem?,1223
1224,[11:48] <SpiKeCy> yep.. there doesnt seem to be anything there,11:48,SpiKeCy, yep.. there doesnt seem to be anything there,1224
1225,[11:48] <shazbotmcnasty> probably something wayyy over my head,11:48,shazbotmcnasty, probably something wayyy over my head,1225
1226,[11:48] <paramedicpoms> hi,11:48,paramedicpoms, hi,1226
1227,[11:48] <heatherjm45> need help getting new wireless connection working please,11:48,heatherjm45, need help getting new wireless connection working please,1227
1228,[11:48] <erUSUL> SpiKeCy: if you do <unconvertable> iwconfig <unconvertable> in a terminal do you see a wlan0 ?,11:48,erUSUL, in a terminal do you see a wlan0 ?,1228
1229,"[11:48] <Wassa> Here Is the error message, it first says ""windows vista loader"" i don't have vista and before this I tried to install win7 but it failed and I installed ubuntu instead",11:48,Wassa," Here Is the error message, it first says ""windows vista loader"" i don't have vista and before this I tried to install win7 but it failed and I installed ubuntu instead",1229
1230,"[11:48] <SpiKeCy> gimme a second, ill just startup the laptop",11:48,SpiKeCy," gimme a second, ill just startup the laptop",1230
1231,"[11:49] <shazbotmcnasty> heatherjm45, are you new to ubuntu?",11:49,shazbotmcnasty," heatherjm45, are you new to ubuntu?",1231
1232,[11:49] <shazbotmcnasty> or linux...,11:49,shazbotmcnasty, or linux...,1232
1233,[11:49] <Wassa> When I select it it just returns me to the menu,11:49,Wassa, When I select it it just returns me to the menu,1233
1234,[11:49] <ALEJO> of which you speak,11:49,ALEJO, of which you speak,1234
1235,[11:49] <heatherjm45> loaded it a while ago but dont know much about it,11:49,heatherjm45, loaded it a while ago but dont know much about it,1235
1236,[11:49] <ALEJO> i am spanish,11:49,ALEJO, i am spanish,1236
1237,[11:50] <erUSUL> !es | ALEJO,11:50,erUSUL, !es | ALEJO,1237
1238,"[11:50] <ubottu> ALEJO: En la mayoria de canales de Ubuntu se habla solo en ingles. Si busca ayuda en espanol o charlar entra en el canal #ubuntu-es. Escribe ""/join #ubuntu-es"" (sin comillas) y dale a enter.",11:50,ubottu," ALEJO: En la mayoria de canales de Ubuntu se habla solo en ingles. Si busca ayuda en espanol o charlar entra en el canal #ubuntu-es. Escribe ""/join #ubuntu-es"" (sin comillas) y dale a enter.",1238
1239,[11:50]  * DelphiWorld is algerian,11:50,,,1239
1240,"[11:50] <shazbotmcnasty> heatherjm45, I believe you just go to system>administration>networking - pick your router, put in your ssid and passkey",11:50,shazbotmcnasty,"networking - pick your router, put in your ssid and passkey",1240
1241,[11:50] <Wassa> HelP!,11:50,Wassa, HelP!,1241
1242,"[11:50] <DelphiWorld> erUSUL: any way thank you for your suggestion, but why nano? why no vim? vi?",11:50,DelphiWorld," erUSUL: any way thank you for your suggestion, but why nano? why no vim? vi?",1242
1243,[11:50] <erUSUL> DelphiWorld: is easier; choose whatever you prefer,11:50,erUSUL, DelphiWorld: is easier; choose whatever you prefer,1243
1244,[11:50] <ALEJO> no matter,11:50,ALEJO, no matter,1244
1245,[11:50] <SpiKeCy> @erUSUL : it says no wireless extensions,11:50,SpiKeCy, @erUSUL : it says no wireless extensions,1245
1246,"[11:50] <heatherjm45> it is not accepting my passkey, i can get a btopenzone connection going",11:50,heatherjm45," it is not accepting my passkey, i can get a btopenzone connection going",1246
1247,"[11:51] <erUSUL> SpiKeCy: ""lspci | grep -i"" net ?",11:51,erUSUL," SpiKeCy: ""lspci | grep -i"" net ?",1247
1248,[11:51] <shazbotmcnasty> I don't know what btopenzone is,11:51,shazbotmcnasty, I don't know what btopenzone is,1248
1249,[11:51] <shazbotmcnasty> but if you've got a wireless router you would have to do to that config page and change your passkey,11:51,shazbotmcnasty, but if you've got a wireless router you would have to do to that config page and change your passkey,1249
1250,[11:51] <shazbotmcnasty> that is not within ubuntu,11:51,shazbotmcnasty, that is not within ubuntu,1250
1251,"[11:51] <SpiKeCy> my bad, there is for wlan0, but there's nothiong for eth0",11:51,SpiKeCy," my bad, there is for wlan0, but there's nothiong for eth0",1251
1252,"[11:51] <DelphiWorld> erUSUL: no, you're realy smart, i prefer it in order to by simple and accessible",11:51,DelphiWorld," erUSUL: no, you're realy smart, i prefer it in order to by simple and accessible",1252
1253,"[11:52] <shazbotmcnasty> also, I need to get to bed before my girlfriend stabs me",11:52,shazbotmcnasty," also, I need to get to bed before my girlfriend stabs me",1253
1254,[11:52] <erUSUL> DelphiWorld: simple and accessible ==== insecure,11:52,erUSUL, DelphiWorld: simple and accessible ==== insecure,1254
1255,[11:52] <heatherjm45> if u mean my aadmin password I have changed that on BT,11:52,heatherjm45, if u mean my aadmin password I have changed that on BT,1255
1256,[11:52] <heatherjm45> thanks shazbotmcnasty,11:52,heatherjm45, thanks shazbotmcnasty,1256
1257,"[11:52] <erUSUL> SpiKeCy: try ""sudo iwlist wlan0 scan""",11:52,erUSUL," SpiKeCy: try ""sudo iwlist wlan0 scan""",1257
1258,"[11:53] <SpiKeCy> it says : ""interface doesn't support scanning : network is down""",11:53,SpiKeCy," it says : ""interface doesn't support scanning : network is down""",1258
1259,"[11:53] <shazbotmcnasty> heatherjm45, you should google more - the ubuntu forums will most likely be your biggest help",11:53,shazbotmcnasty," heatherjm45, you should google more - the ubuntu forums will most likely be your biggest help",1259
1260,[11:53] <heatherjm45> anyone had problems when changing wireless router and not able to reconnect to their wireless connection?,11:53,heatherjm45, anyone had problems when changing wireless router and not able to reconnect to their wireless connection?,1260
1261,[11:53] <SpiKeCy> how can i do the whisper thing btw?,11:53,SpiKeCy, how can i do the whisper thing btw?,1261
1262,[11:53] <heatherjm45> I thought that was where I was sorry,11:53,heatherjm45, I thought that was where I was sorry,1262
1263,"[11:55] <shazbotmcnasty> heatherjm45, this is a irc support channel, not a in the ubuntu forum",11:55,shazbotmcnasty," heatherjm45, this is a irc support channel, not a in the ubuntu forum",1263
1264,[11:55] <erUSUL> SpiKeCy: sudo ifconfig wlan0 up,11:55,erUSUL, SpiKeCy: sudo ifconfig wlan0 up,1264
1265,"[11:55] <shazbotmcnasty> heatherjm45, this is ubuntu forum: http://ubuntuforums.org/",11:55,shazbotmcnasty," heatherjm45, this is ubuntu forum: http://ubuntuforums.org/",1265
1266,[11:55] <heatherjm45> my bad I thought this was ubuntu forum,11:55,heatherjm45, my bad I thought this was ubuntu forum,1266
1267,"[11:56] <SpiKeCy> nope, that wont work either, i get the following error : ""SIOCSIFLAGS: Unknown error 132""",11:56,SpiKeCy," nope, that wont work either, i get the following error : ""SIOCSIFLAGS: Unknown error 132""",1267
1268,[11:56] <inti> hi,11:56,inti, hi,1268
1269,[11:57] <inti> how do i prevent the updates window to keep popping up,11:57,inti, how do i prevent the updates window to keep popping up,1269
1270,[11:57] <erUSUL> SpiKeCy: you have wifi disabled via a laptop button,11:57,erUSUL, SpiKeCy: you have wifi disabled via a laptop button,1270
1271,[11:57] <Wassa> Help me!,11:57,Wassa, Help me!,1271
1272,[11:57] <SpiKeCy> it's on enabled :/,11:57,SpiKeCy, it's on enabled :/,1272
1273,"[11:57] <erUSUL> SpiKeCy: do this "" sudo rfkill list """,11:57,erUSUL," SpiKeCy: do this "" sudo rfkill list """,1273
1274,[11:57] <erUSUL> SpiKeCy: and you will see at least a yes there ...,11:57,erUSUL, SpiKeCy: and you will see at least a yes there ...,1274
1275,[11:58] <Wassa> How do I remove grub/install windows bootloader?,11:58,Wassa, How do I remove grub/install windows bootloader?,1275
1276,[11:58] <SpiKeCy> it says hard blocked yes,11:58,SpiKeCy, it says hard blocked yes,1276
1277,[11:58] <DaZ> Wassa: use fixmbr from windows cd,11:58,DaZ, Wassa: use fixmbr from windows cd,1277
1278,[11:59] <DaZ> Wassa: or something simillar if it's not xp.,11:59,DaZ, Wassa: or something simillar if it's not xp.,1278
1279,[11:59] <Wassa> Which one?,11:59,Wassa, Which one?,1279
1280,"[11:59] <SpiKeCy> the switch must be dislocated and stuck to On, when its actually on Yes",11:59,SpiKeCy," the switch must be dislocated and stuck to On, when its actually on Yes",1280
1281,[11:59] <SpiKeCy> thanks erUSUL.,11:59,SpiKeCy, thanks erUSUL.,1281
1282,[11:59] <erUSUL> SpiKeCy: there you are,11:59,erUSUL, SpiKeCy: there you are,1282
1283,[11:59] <DaZ> Wassa: which one?,11:59,DaZ, Wassa: which one?,1283
1284,[12:00] <SpiKeCy> ill see what i can do. thank you very much erUSUL,12:00,SpiKeCy, ill see what i can do. thank you very much erUSUL,1284
1285,[12:00] <intuition> hey,12:00,intuition, hey,1285
1286,[12:00] <Wassa> Nvm,12:00,Wassa, Nvm,1286
1287,[12:00] <erUSUL> SpiKeCy: no problem,12:00,erUSUL, SpiKeCy: no problem,1287
1288,[12:00] <Wassa> Is that a console command?,12:00,Wassa, Is that a console command?,1288
1289,[12:00] <intuition> the volume control isn't visible when i boot ubuntu. How can i set it up for it to get enabled on boot? :s,12:00,intuition, the volume control isn't visible when i boot ubuntu. How can i set it up for it to get enabled on boot? :s,1289
1290,"[12:01] <Stve> wassa: boot into windows disk, go into repair console the use fixmbr command",12:01,Stve," wassa: boot into windows disk, go into repair console the use fixmbr command",1290
1291,[12:01] <Wassa> Thanks,12:01,Wassa, Thanks,1291
1292,"[12:02] <gregor_> hello, what does this mean and how do i install the missing dependancy: Error: Dependency is not satisfiable: libmplayer-perl (>= 0.04)",12:02,gregor_,= 0.04),1292
1293,[12:02] <jrib> gregor_: what are you trying to accomplish (and how)?,12:02,jrib, gregor_: what are you trying to accomplish (and how)?,1293
1294,[12:03] <Wassa> Command not found,12:03,Wassa, Command not found,1294
1295,[12:04] <jrib> !who | Wassa,12:04,jrib, !who | Wassa,1295
1296,"[12:04] <ubottu> Wassa: As you can see, this is a large channel. If you're speaking to someone in particular, please put their nickname in what you say (use !tab), or else messages get lost and it becomes confusing :)",12:04,ubottu," Wassa: As you can see, this is a large channel. If you're speaking to someone in particular, please put their nickname in what you say (use !tab), or else messages get lost and it becomes confusing :)",1296
1297,"[12:04] <SpiKeCy> erUSUL, i managed to get it to both 'no'",12:04,SpiKeCy," erUSUL, i managed to get it to both 'no'",1297
1298,[12:04] <Wassa> Stve command nit kind,12:04,Wassa, Stve command nit kind,1298
1299,[12:04] <Wassa> Not found*,12:04,Wassa, Not found*,1299
1300,[12:05] <Wassa> But I think I found a way to fix it,12:05,Wassa, But I think I found a way to fix it,1300
1301,[12:05] <erUSUL> SpiKeCy: good now the card should work. do <unconvertable> sudo ifconfig wlan0 up && sudo iwlist wlan0 scan <unconvertable> to test it,12:05,erUSUL, to test it,1301
1302,[12:05] <Stve> wassa: when in the windows console you get command not found when typing fixmbr?,12:05,Stve, wassa: when in the windows console you get command not found when typing fixmbr?,1302
1303,[12:05] <Wassa> Yes,12:05,Wassa, Yes,1303
1304,[12:05] <jrib> Wassa: did you run it from a recovery console after booting from a WINDOWS install disk?,12:05,jrib, Wassa: did you run it from a recovery console after booting from a WINDOWS install disk?,1304
1305,[12:05] <Stve> wassa: what version of windows are you using?,12:05,Stve, wassa: what version of windows are you using?,1305
1306,"[12:06] <Wassa> Im doing "" startup repair"" now",12:06,Wassa," Im doing "" startup repair"" now",1306
1307,[12:06] <SpiKeCy> scanning seems to work now,12:06,SpiKeCy, scanning seems to work now,1307
1308,"[12:06] <nmvictor> ubuntu--this one now my heritage, this one now my calture, this one now my tradition,",12:06,nmvictor," ubuntu--this one now my heritage, this one now my calture, this one now my tradition,",1308
1309,[12:06] <Wassa> It's taking ages,12:06,Wassa, It's taking ages,1309
1310,[12:07] <nmvictor> is it possible to install ndiswrapper in my iBook?,12:07,nmvictor, is it possible to install ndiswrapper in my iBook?,1310
